episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
solvability-pair-0072236-try_again_n,solvability-pair-0072236-try_again_n:0,solvability,0,-1.375,0.6606610620419935,-1.75,0.25,2.0,0.0,0.0,-1.75,0.0,0.0
solvability-pair-0072241-try_again_m,solvability-pair-0072241-try_again_m:0,solvability,0,-0.125,-0.5170045010027466,-2.5,-0.5,2.0,1.0,0.0,-2.5,1.0,0.0
solvability-pair-0072241-try_again_n,solvability-pair-0072241-try_again_n:0,solvability,0,-1.25,-0.5170045010027466,-2.5,-0.5,2.0,1.0,0.0,-2.5,1.0,0.0
solvability-pair-0072242-try_again_m,solvability-pair-0072242-try_again_m:0,solvability,0,0.25,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072242-try_again_m,solvability-pair-0072242-try_again_m:1,solvability,1,-3.375,0.5701768492039262,-0.6666666666666667,-0.6666666666666667,0.0,1.0,0.0,-0.6666666666666667,1.0,0.0
solvability-pair-0072242-try_again_n,solvability-pair-0072242-try_again_n:0,solvability,0,-1.0,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:0,solvability,0,2.75,-0.3687524987018367,-2.25,-0.25,2.0,1.0,0.0,-2.25,1.0,0.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:1,solvability,1,7.375,-0.26351103532656994,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665,1.0,1.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:2,solvability,2,0.625,-0.3870543705773284,-2.375,-0.375,2.0,1.0,1.0,-2.375,1.0,1.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:3,solvability,3,-0.25,-0.46118037172778314,-2.5,-0.5,2.0,1.0,1.0,-2.5,1.0,1.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:4,solvability,4,1.875,-0.3559389083525162,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,-2.4166666666666665,1.0,2.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:5,solvability,5,0.375,-0.26481668329162233,-2.357142857142857,-0.3571428571428571,2.0,1.0,3.0,-2.357142857142857,1.0,3.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:6,solvability,6,0.75,-0.18251898217721063,-2.3125,-0.3125,2.0,1.0,4.0,-2.3125,1.0,4.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:0,solvability,0,0.75,-0.3687524987018367,-2.25,-0.25,2.0,1.0,0.0,-2.25,1.0,0.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:1,solvability,1,7.75,-0.26351103532656994,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665,1.0,1.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:2,solvability,2,1.0,-0.3870543705773284,-2.375,-0.375,2.0,1.0,1.0,-2.375,1.0,1.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:3,solvability,3,0.125,-0.46118037172778314,-2.5,-0.5,2.0,1.0,1.0,-2.5,1.0,1.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:4,solvability,4,2.875,-0.3559389083525162,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,-2.4166666666666665,1.0,2.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:5,solvability,5,0.5,-0.26481668329162233,-2.357142857142857,-0.3571428571428571,2.0,1.0,3.0,-2.357142857142857,1.0,3.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:6,solvability,6,0.5,-0.18251898217721063,-2.3125,-0.3125,2.0,1.0,4.0,-2.3125,1.0,4.0
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:0,solvability,0,0.25,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:1,solvability,1,6.125,0.8236703148801029,-0.3333333333333333,-0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333,1.0,1.0
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:2,solvability,2,0.25,0.7248356466794962,-0.5,-0.5,0.0,1.0,1.0,-0.5,1.0,1.0
solvability-pair-0072254-try_again_n,solvability-pair-0072254-try_again_n:0,solvability,0,-1.0,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072255-try_again_m,solvability-pair-0072255-try_again_m:0,solvability,0,-0.75,-0.6652565033036566,-2.75,-0.75,2.0,1.0,0.0,-2.75,1.0,0.0
solvability-pair-0072255-try_again_n,solvability-pair-0072255-try_again_n:0,solvability,0,-1.5,-0.6652565033036566,-2.75,-0.75,2.0,1.0,0.0,-2.75,1.0,0.0
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:0,solvability,0,0.5,0.8089130643429032,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:1,solvability,1,-3.125,0.710078396142297,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,-1.6666666666666667,0.0,0.0
solvability-pair-0072257-try_again_n,solvability-pair-0072257-try_again_n:0,solvability,0,-1.0,0.8089130643429032,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:0,solvability,0,-0.5,0.5207595151036227,-0.75,-0.75,0.0,1.0,0.0,-0.75,1.0,0.0
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:1,solvability,1,-3.625,0.4713421810033196,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8333333333333334,1.0,0.0
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:0,solvability,0,-1.25,0.5207595151036227,-0.75,-0.75,0.0,1.0,0.0,-0.75,1.0,0.0
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:1,solvability,1,-3.875,0.4713421810033196,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8333333333333334,1.0,0.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:0,solvability,0,3.25,0.8172635197054428,-0.25,-0.25,0.0,1.0,0.0,-0.25,1.0,0.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:1,solvability,1,7.75,0.9225049830807096,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1666666666666666,1.0,1.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:2,solvability,2,4.75,1.0030377794058245,-0.125,-0.125,0.0,1.0,2.0,-0.125,1.0,2.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:3,solvability,3,3.75,1.073687108910879,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.0999999999999999,1.0,3.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:4,solvability,4,2.125,1.1393947050059032,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.0833333333333333,1.0,4.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:5,solvability,5,1.375,1.2022784534380526,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.0714285714285714,1.0,5.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:6,solvability,6,1.5,1.2633972970809058,-0.0625,-0.0625,0.0,1.0,6.0,-0.0625,1.0,6.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:0,solvability,0,1.125,0.8172635197054428,-0.25,-0.25,0.0,1.0,0.0,-0.25,1.0,0.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:1,solvability,1,8.625,0.9225049830807096,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1666666666666666,1.0,1.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:2,solvability,2,6.0,1.0030377794058245,-0.125,-0.125,0.0,1.0,2.0,-0.125,1.0,2.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:3,solvability,3,4.75,1.073687108910879,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.0999999999999999,1.0,3.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:4,solvability,4,2.625,1.1393947050059032,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.0833333333333333,1.0,4.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:5,solvability,5,1.125,1.2022784534380526,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.0714285714285714,1.0,5.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:6,solvability,6,1.25,1.2633972970809058,-0.0625,-0.0625,0.0,1.0,6.0,-0.0625,1.0,6.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:0,solvability,0,4.125,2.1431810850510926,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:1,solvability,1,8.5,2.2484225484263596,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8333333333333334,0.0,1.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:2,solvability,2,5.75,2.3289553447514746,0.875,0.875,0.0,0.0,2.0,0.875,0.0,2.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:3,solvability,3,5.125,2.399604674256529,0.9,0.9,0.0,0.0,3.0,0.9,0.0,3.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:4,solvability,4,0.625,2.310653472875983,0.75,0.75,0.0,0.0,3.0,0.75,0.0,3.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:0,solvability,0,1.5,2.1431810850510926,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:1,solvability,1,9.5,2.2484225484263596,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8333333333333334,0.0,1.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:2,solvability,2,7.0,2.3289553447514746,0.875,0.875,0.0,0.0,2.0,0.875,0.0,2.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:3,solvability,3,6.25,2.399604674256529,0.9,0.9,0.0,0.0,3.0,0.9,0.0,3.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:4,solvability,4,0.625,2.310653472875983,0.75,0.75,0.0,0.0,3.0,0.75,0.0,3.0
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:0,solvability,0,4.125,2.1431810850510926,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:1,solvability,1,-2.125,1.9949290827501829,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:0,solvability,0,1.5,2.1431810850510926,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:1,solvability,1,-1.875,1.9949290827501829,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
solvability-pair-0072313-try_again_m,solvability-pair-0072313-try_again_m:0,solvability,0,-0.125,-0.5170045010027466,-2.5,-0.5,2.0,1.0,0.0,-2.5,1.0,0.0
solvability-pair-0072313-try_again_n,solvability-pair-0072313-try_again_n:0,solvability,0,-1.25,-0.5170045010027466,-2.5,-0.5,2.0,1.0,0.0,-2.5,1.0,0.0
solvability-pair-0072314-try_again_m,solvability-pair-0072314-try_again_m:0,solvability,0,0.25,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072314-try_again_n,solvability-pair-0072314-try_again_n:0,solvability,0,-1.0,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:0,solvability,0,0.5,0.8089130643429032,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:1,solvability,1,6.25,0.9635718618184734,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.3333333333333337,0.0,1.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:2,solvability,2,0.5,0.8647371936178667,-1.5,0.5,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:3,solvability,3,2.25,0.9798621238131942,-1.4,0.6,2.0,0.0,2.0,-1.4,0.0,2.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:4,solvability,4,2.25,1.0752201203684004,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,-1.3333333333333337,0.0,3.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:5,solvability,5,1.125,1.1592827262721086,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,-1.2857142857142856,0.0,4.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:0,solvability,0,-1.0,0.8089130643429032,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:1,solvability,1,6.25,0.9635718618184734,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.3333333333333337,0.0,1.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:2,solvability,2,1.375,0.8647371936178667,-1.5,0.5,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:3,solvability,3,3.375,0.9798621238131942,-1.4,0.6,2.0,0.0,2.0,-1.4,0.0,2.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:4,solvability,4,2.125,1.0752201203684004,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,-1.3333333333333337,0.0,3.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:5,solvability,5,1.125,1.1592827262721086,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,-1.2857142857142856,0.0,4.0
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:0,solvability,0,-0.5,0.5207595151036227,-0.75,-0.75,0.0,1.0,0.0,-0.75,1.0,0.0
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:1,solvability,1,-3.625,0.4713421810033196,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8333333333333334,1.0,0.0
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:0,solvability,0,-1.25,0.5207595151036227,-0.75,-0.75,0.0,1.0,0.0,-0.75,1.0,0.0
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:1,solvability,1,-3.875,0.4713421810033196,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8333333333333334,1.0,0.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:0,solvability,0,2.75,-0.3687524987018367,-2.25,-0.25,2.0,1.0,0.0,-2.25,1.0,0.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:1,solvability,1,7.375,-0.26351103532656994,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665,1.0,1.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:2,solvability,2,0.625,-0.3870543705773284,-2.375,-0.375,2.0,1.0,1.0,-2.375,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:0,solvability,0,0.75,-0.3687524987018367,-2.25,-0.25,2.0,1.0,0.0,-2.25,1.0,0.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:1,solvability,1,7.75,-0.26351103532656994,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:2,solvability,2,1.0,-0.3870543705773284,-2.375,-0.375,2.0,1.0,1.0,-2.375,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:3,solvability,3,3.625,-0.28675464061209155,-2.3,-0.3,2.0,1.0,2.0,-2.3,1.0,2.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:4,solvability,4,2.125,-0.2012801108769462,-2.25,-0.25,2.0,1.0,3.0,-2.25,1.0,3.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:5,solvability,5,1.125,-0.12427712413042435,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2142857142857144,1.0,4.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:6,solvability,6,1.125,-0.052568851751791934,-2.1875,-0.1875,2.0,1.0,5.0,-2.1875,1.0,5.0
solvability-pair-0072331-try_again_m,solvability-pair-0072331-try_again_m:0,solvability,0,0.0,1.8466770804492727,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
solvability-pair-0072331-try_again_n,solvability-pair-0072331-try_again_n:0,solvability,0,-1.25,1.8466770804492727,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:0,solvability,0,3.75,0.9571650666438134,-1.25,0.75,2.0,0.0,0.0,-1.25,0.0,0.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:1,solvability,1,8.0,1.0624065300190804,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.1666666666666663,0.0,1.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:2,solvability,2,4.875,1.1429393263441952,-1.125,0.875,2.0,0.0,2.0,-1.125,0.0,2.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:3,solvability,3,4.25,1.2135886558492497,-1.1,0.9,2.0,0.0,3.0,-1.1,0.0,3.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:4,solvability,4,0.25,1.124637454468704,-1.25,0.75,2.0,0.0,3.0,-1.25,0.0,3.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:5,solvability,5,1.75,1.2016404412152255,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,-1.2142857142857144,0.0,4.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:6,solvability,6,-0.5,1.1433985831684395,-1.3125,0.6875,2.0,0.0,4.0,-1.3125,0.0,4.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:0,solvability,0,1.25,0.9571650666438134,-1.25,0.75,2.0,0.0,0.0,-1.25,0.0,0.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:1,solvability,1,8.375,1.0624065300190804,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.1666666666666663,0.0,1.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:2,solvability,2,5.375,1.1429393263441952,-1.125,0.875,2.0,0.0,2.0,-1.125,0.0,2.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:3,solvability,3,4.375,1.2135886558492497,-1.1,0.9,2.0,0.0,3.0,-1.1,0.0,3.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:4,solvability,4,0.0,1.124637454468704,-1.25,0.75,2.0,0.0,3.0,-1.25,0.0,3.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:5,solvability,5,2.375,1.2016404412152255,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,-1.2142857142857144,0.0,4.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:6,solvability,6,-0.375,1.1433985831684395,-1.3125,0.6875,2.0,0.0,4.0,-1.3125,0.0,4.0
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:0,solvability,0,-0.375,0.6606610620419935,-1.75,0.25,2.0,0.0,0.0,-1.75,0.0,0.0
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:1,solvability,1,-3.375,0.6112437279416902,-1.8333333333333333,0.1666666666666666,2.0,0.0,0.0,-1.8333333333333333,0.0,0.0
solvability-pair-0072356-try_again_n,solvability-pair-0072356-try_again_n:0,solvability,0,-1.375,0.6606610620419935,-1.75,0.25,2.0,0.0,0.0,-1.75,0.0,0.0
solvability-pair-0072362-try_again_m,solvability-pair-0072362-try_again_m:0,solvability,0,0.25,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072362-try_again_n,solvability-pair-0072362-try_again_n:0,solvability,0,-1.0,0.6690115174045327,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:0,solvability,0,4.125,2.1431810850510926,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:1,solvability,1,8.5,2.2484225484263596,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8333333333333334,0.0,1.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:2,solvability,2,5.75,2.3289553447514746,0.875,0.875,0.0,0.0,2.0,0.875,0.0,2.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:3,solvability,3,5.125,2.399604674256529,0.9,0.9,0.0,0.0,3.0,0.9,0.0,3.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:4,solvability,4,0.625,2.310653472875983,0.75,0.75,0.0,0.0,3.0,0.75,0.0,3.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:0,solvability,0,1.5,2.1431810850510926,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:1,solvability,1,9.5,2.2484225484263596,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8333333333333334,0.0,1.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:2,solvability,2,7.0,2.3289553447514746,0.875,0.875,0.0,0.0,2.0,0.875,0.0,2.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:3,solvability,3,6.25,2.399604674256529,0.9,0.9,0.0,0.0,3.0,0.9,0.0,3.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:4,solvability,4,0.625,2.310653472875983,0.75,0.75,0.0,0.0,3.0,0.75,0.0,3.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:0,solvability,0,2.75,-0.3687524987018367,-2.25,-0.25,2.0,1.0,0.0,-2.25,1.0,0.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:1,solvability,1,7.375,-0.26351103532656994,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665,1.0,1.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:2,solvability,2,3.75,-0.1829782390014547,-2.125,-0.125,2.0,1.0,2.0,-2.125,1.0,2.0
