episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,generic_latent_value
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:1,solvability,1,-3.625,0.5062822196694934,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:0,solvability,0,-1.25,0.5062822196694934,-0.75,-0.75,0.0,1.0,0.0,-0.8
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:1,solvability,1,-3.875,0.5062822196694934,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:0,solvability,0,3.25,0.8395771678652186,-0.25,-0.25,0.0,1.0,0.0,-0.1999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:1,solvability,1,7.75,0.8395771678652186,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:2,solvability,2,4.75,0.8395771678652186,-0.125,-0.125,0.0,1.0,2.0,-0.1999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:3,solvability,3,3.75,0.8395771678652186,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.1999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:4,solvability,4,2.125,0.8395771678652186,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.1999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:5,solvability,5,1.375,0.8395771678652186,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.1999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:6,solvability,6,1.5,0.8395771678652186,-0.0625,-0.0625,0.0,1.0,6.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:0,solvability,0,1.125,0.8395771678652186,-0.25,-0.25,0.0,1.0,0.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:1,solvability,1,8.625,0.8395771678652186,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:2,solvability,2,6.0,0.8395771678652186,-0.125,-0.125,0.0,1.0,2.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:3,solvability,3,4.75,0.8395771678652186,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:4,solvability,4,2.625,0.8395771678652186,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:5,solvability,5,1.125,0.8395771678652186,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.1999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:6,solvability,6,1.25,0.8395771678652186,-0.0625,-0.0625,0.0,1.0,6.0,-0.1999999999999999
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:0,solvability,0,4.125,1.3950687481914272,0.75,0.75,0.0,0.0,0.0,0.8
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:1,solvability,1,8.5,1.3950687481914272,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:2,solvability,2,5.75,1.3950687481914272,0.875,0.875,0.0,0.0,2.0,0.8
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:3,solvability,3,5.125,1.3950687481914272,0.9,0.9,0.0,0.0,3.0,0.8
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:4,solvability,4,0.625,1.3950687481914272,0.75,0.75,0.0,0.0,3.0,0.8
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:0,solvability,0,1.5,1.3950687481914272,0.75,0.75,0.0,0.0,0.0,0.8
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:1,solvability,1,9.5,1.3950687481914272,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:2,solvability,2,7.0,1.3950687481914272,0.875,0.875,0.0,0.0,2.0,0.8
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:3,solvability,3,6.25,1.3950687481914272,0.9,0.9,0.0,0.0,3.0,0.8
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:4,solvability,4,0.625,1.3950687481914272,0.75,0.75,0.0,0.0,3.0,0.8
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:0,solvability,0,4.125,1.3950687481914272,0.75,0.75,0.0,0.0,0.0,0.8
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:1,solvability,1,-2.125,1.3950687481914272,0.5,0.5,0.0,0.0,0.0,0.8
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:0,solvability,0,1.5,1.3950687481914272,0.75,0.75,0.0,0.0,0.0,0.8
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:1,solvability,1,-1.875,1.3950687481914272,0.5,0.5,0.0,0.0,0.0,0.8
solvability-pair-0072313-try_again_m,solvability-pair-0072313-try_again_m:0,solvability,0,-0.125,-0.4380534668850614,-2.5,-0.5,2.0,1.0,0.0,-2.5
solvability-pair-0072313-try_again_n,solvability-pair-0072313-try_again_n:0,solvability,0,-1.25,-0.4380534668850614,-2.5,-0.5,2.0,1.0,0.0,-2.5
solvability-pair-0072314-try_again_m,solvability-pair-0072314-try_again_m:0,solvability,0,0.25,0.672929693767356,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072314-try_again_n,solvability-pair-0072314-try_again_n:0,solvability,0,-1.0,0.672929693767356,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:0,solvability,0,0.5,0.1174381134411473,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:1,solvability,1,6.25,0.1174381134411473,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:2,solvability,2,0.5,0.1174381134411473,-1.5,0.5,2.0,0.0,1.0,-1.5
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:3,solvability,3,2.25,0.1174381134411473,-1.4,0.6,2.0,0.0,2.0,-1.5
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:4,solvability,4,2.25,0.1174381134411473,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,-1.5
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:5,solvability,5,1.125,0.1174381134411473,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,-1.5
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:0,solvability,0,-1.0,0.1174381134411473,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:1,solvability,1,6.25,0.1174381134411473,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:2,solvability,2,1.375,0.1174381134411473,-1.5,0.5,2.0,0.0,1.0,-1.5
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:3,solvability,3,3.375,0.1174381134411473,-1.4,0.6,2.0,0.0,2.0,-1.5
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:4,solvability,4,2.125,0.1174381134411473,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,-1.5
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:5,solvability,5,1.125,0.1174381134411473,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,-1.5
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:0,solvability,0,-0.5,0.5062822196694934,-0.75,-0.75,0.0,1.0,0.0,-0.8
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:1,solvability,1,-3.625,0.5062822196694934,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:0,solvability,0,-1.25,0.5062822196694934,-0.75,-0.75,0.0,1.0,0.0,-0.8
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:1,solvability,1,-3.875,0.5062822196694934,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:0,solvability,0,2.75,-0.2714059927871989,-2.25,-0.25,2.0,1.0,0.0,-2.2
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:1,solvability,1,7.375,-0.2714059927871989,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:2,solvability,2,0.625,-0.2714059927871989,-2.375,-0.375,2.0,1.0,1.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:0,solvability,0,0.75,-0.2714059927871989,-2.25,-0.25,2.0,1.0,0.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:1,solvability,1,7.75,-0.2714059927871989,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:2,solvability,2,1.0,-0.2714059927871989,-2.375,-0.375,2.0,1.0,1.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:3,solvability,3,3.625,-0.2714059927871989,-2.3,-0.3,2.0,1.0,2.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:4,solvability,4,2.125,-0.2714059927871989,-2.25,-0.25,2.0,1.0,3.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:5,solvability,5,1.125,-0.2714059927871989,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:6,solvability,6,1.125,-0.2714059927871989,-2.1875,-0.1875,2.0,1.0,5.0,-2.2
solvability-pair-0072331-try_again_m,solvability-pair-0072331-try_again_m:0,solvability,0,0.0,1.061773799995702,0.25,0.25,0.0,0.0,0.0,0.2
solvability-pair-0072331-try_again_n,solvability-pair-0072331-try_again_n:0,solvability,0,-1.25,1.061773799995702,0.25,0.25,0.0,0.0,0.0,0.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:0,solvability,0,3.75,0.2840855875390099,-1.25,0.75,2.0,0.0,0.0,-1.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:1,solvability,1,8.0,0.2840855875390099,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:2,solvability,2,4.875,0.2840855875390099,-1.125,0.875,2.0,0.0,2.0,-1.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:3,solvability,3,4.25,0.2840855875390099,-1.1,0.9,2.0,0.0,3.0,-1.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:4,solvability,4,0.25,0.2840855875390099,-1.25,0.75,2.0,0.0,3.0,-1.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:5,solvability,5,1.75,0.2840855875390099,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,-1.2
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:6,solvability,6,-0.5,0.2840855875390099,-1.3125,0.6875,2.0,0.0,4.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:0,solvability,0,1.25,0.2840855875390099,-1.25,0.75,2.0,0.0,0.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:1,solvability,1,8.375,0.2840855875390099,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:2,solvability,2,5.375,0.2840855875390099,-1.125,0.875,2.0,0.0,2.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:3,solvability,3,4.375,0.2840855875390099,-1.1,0.9,2.0,0.0,3.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:4,solvability,4,0.0,0.2840855875390099,-1.25,0.75,2.0,0.0,3.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:5,solvability,5,2.375,0.2840855875390099,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,-1.2
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:6,solvability,6,-0.375,0.2840855875390099,-1.3125,0.6875,2.0,0.0,4.0,-1.2
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:0,solvability,0,-0.375,-0.04920936065671533,-1.75,0.25,2.0,0.0,0.0,-1.8
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:1,solvability,1,-3.375,-0.04920936065671533,-1.8333333333333333,0.1666666666666666,2.0,0.0,0.0,-1.8
solvability-pair-0072356-try_again_n,solvability-pair-0072356-try_again_n:0,solvability,0,-1.375,-0.04920936065671533,-1.75,0.25,2.0,0.0,0.0,-1.8
solvability-pair-0072362-try_again_m,solvability-pair-0072362-try_again_m:0,solvability,0,0.25,0.672929693767356,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072362-try_again_n,solvability-pair-0072362-try_again_n:0,solvability,0,-1.0,0.672929693767356,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:0,solvability,0,4.125,1.3950687481914272,0.75,0.75,0.0,0.0,0.0,0.8
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:1,solvability,1,8.5,1.3950687481914272,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:2,solvability,2,5.75,1.3950687481914272,0.875,0.875,0.0,0.0,2.0,0.8
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:3,solvability,3,5.125,1.3950687481914272,0.9,0.9,0.0,0.0,3.0,0.8
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:4,solvability,4,0.625,1.3950687481914272,0.75,0.75,0.0,0.0,3.0,0.8
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:0,solvability,0,1.5,1.3950687481914272,0.75,0.75,0.0,0.0,0.0,0.8
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:1,solvability,1,9.5,1.3950687481914272,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:2,solvability,2,7.0,1.3950687481914272,0.875,0.875,0.0,0.0,2.0,0.8
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:3,solvability,3,6.25,1.3950687481914272,0.9,0.9,0.0,0.0,3.0,0.8
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:4,solvability,4,0.625,1.3950687481914272,0.75,0.75,0.0,0.0,3.0,0.8
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:0,solvability,0,2.75,-0.2714059927871989,-2.25,-0.25,2.0,1.0,0.0,-2.2
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:1,solvability,1,7.375,-0.2714059927871989,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:2,solvability,2,3.75,-0.2714059927871989,-2.125,-0.125,2.0,1.0,2.0,-2.2
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:3,solvability,3,2.75,-0.2714059927871989,-2.1,-0.0999999999999999,2.0,1.0,3.0,-2.2
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:4,solvability,4,1.625,-0.2714059927871989,-2.0833333333333335,-0.0833333333333333,2.0,1.0,4.0,-2.2
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:5,solvability,5,-1.75,-0.2714059927871989,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:0,solvability,0,0.75,-0.2714059927871989,-2.25,-0.25,2.0,1.0,0.0,-2.2
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:1,solvability,1,7.75,-0.2714059927871989,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:2,solvability,2,5.0,-0.2714059927871989,-2.125,-0.125,2.0,1.0,2.0,-2.2
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:3,solvability,3,3.875,-0.2714059927871989,-2.1,-0.0999999999999999,2.0,1.0,3.0,-2.2
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:4,solvability,4,1.875,-0.2714059927871989,-2.0833333333333335,-0.0833333333333333,2.0,1.0,4.0,-2.2
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:5,solvability,5,-2.0,-0.2714059927871989,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2
solvability-pair-0072374-try_again_m,solvability-pair-0072374-try_again_m:0,solvability,0,0.25,0.672929693767356,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072374-try_again_n,solvability-pair-0072374-try_again_n:0,solvability,0,-1.0,0.672929693767356,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072379-try_again_m,solvability-pair-0072379-try_again_m:0,solvability,0,0.0,1.061773799995702,0.25,0.25,0.0,0.0,0.0,0.2
solvability-pair-0072379-try_again_n,solvability-pair-0072379-try_again_n:0,solvability,0,-1.25,1.061773799995702,0.25,0.25,0.0,0.0,0.0,0.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:0,solvability,0,3.75,0.2840855875390099,-1.25,0.75,2.0,0.0,0.0,-1.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:1,solvability,1,8.0,0.2840855875390099,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:2,solvability,2,4.875,0.2840855875390099,-1.125,0.875,2.0,0.0,2.0,-1.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:3,solvability,3,0.625,0.2840855875390099,-1.3,0.7,2.0,0.0,2.0,-1.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:4,solvability,4,2.375,0.2840855875390099,-1.25,0.75,2.0,0.0,3.0,-1.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:5,solvability,5,-0.375,0.2840855875390099,-1.3571428571428572,0.6428571428571429,2.0,0.0,3.0,-1.2
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:6,solvability,6,-1.0,0.2840855875390099,-1.4375,0.5625,2.0,0.0,3.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:0,solvability,0,1.25,0.2840855875390099,-1.25,0.75,2.0,0.0,0.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:1,solvability,1,8.375,0.2840855875390099,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:2,solvability,2,5.375,0.2840855875390099,-1.125,0.875,2.0,0.0,2.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:3,solvability,3,0.25,0.2840855875390099,-1.3,0.7,2.0,0.0,2.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:4,solvability,4,2.5,0.2840855875390099,-1.25,0.75,2.0,0.0,3.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:5,solvability,5,-0.25,0.2840855875390099,-1.3571428571428572,0.6428571428571429,2.0,0.0,3.0,-1.2
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:6,solvability,6,-0.75,0.2840855875390099,-1.4375,0.5625,2.0,0.0,3.0,-1.2
solvability-pair-0072389-try_again_m,solvability-pair-0072389-try_again_m:0,solvability,0,0.5,0.1174381134411473,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072389-try_again_m,solvability-pair-0072389-try_again_m:1,solvability,1,6.25,0.1174381134411473,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5
solvability-pair-0072389-try_again_m,solvability-pair-0072389-try_again_m:2,solvability,2,0.5,0.1174381134411473,-1.5,0.5,2.0,0.0,1.0,-1.5
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:0,solvability,0,-1.0,0.1174381134411473,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:1,solvability,1,6.25,0.1174381134411473,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:2,solvability,2,1.375,0.1174381134411473,-1.5,0.5,2.0,0.0,1.0,-1.5
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:3,solvability,3,-0.25,0.1174381134411473,-1.6,0.4,2.0,0.0,1.0,-1.5
solvability-pair-0072391-try_again_m,solvability-pair-0072391-try_again_m:0,solvability,0,0.0,1.061773799995702,0.25,0.25,0.0,0.0,0.0,0.2
