episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,choice_kernel
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:2,solvability,2,4.75,1.331262623636337,-0.125,-0.125,0.0,1.0,2.0,1.95
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:3,solvability,3,3.75,1.4974940274672652,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,2.8525
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:4,solvability,4,2.125,1.6512875298352392,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,3.709875
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:5,solvability,5,1.375,1.7951028036065546,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,4.524381249999999
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:6,solvability,6,1.5,1.9303403115812676,-0.0625,-0.0625,0.0,1.0,6.0,5.298162187499999
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:0,solvability,0,1.125,0.9307415566671828,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:1,solvability,1,8.625,1.147339684959863,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,1.0
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:2,solvability,2,6.0,1.331262623636337,-0.125,-0.125,0.0,1.0,2.0,1.95
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:3,solvability,3,4.75,1.4974940274672652,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,2.8525
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:4,solvability,4,2.625,1.6512875298352392,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,3.709875
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:5,solvability,5,1.125,1.7951028036065546,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,4.524381249999999
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:6,solvability,6,1.25,1.9303403115812676,-0.0625,-0.0625,0.0,1.0,6.0,5.298162187499999
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:0,solvability,0,0.5,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:1,solvability,1,6.25,0.4677086520220832,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,1.0
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:2,solvability,2,0.5,0.5302689062453823,-1.5,0.5,2.0,0.0,1.0,1.95
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:3,solvability,3,2.25,0.7401908764794536,-1.4,0.6,2.0,0.0,2.0,2.8525
solvability-pair-0072101-try_again_n,solvability-pair-0072101-try_again_n:0,solvability,0,-1.0,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072136-try_again_m,solvability-pair-0072136-try_again_m:0,solvability,0,3.25,0.9307415566671828,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072136-try_again_m,solvability-pair-0072136-try_again_m:1,solvability,1,-2.75,0.9531593898347828,-0.5,-0.5,0.0,1.0,0.0,1.0
solvability-pair-0072136-try_again_n,solvability-pair-0072136-try_again_n:0,solvability,0,1.125,0.9307415566671828,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072136-try_again_n,solvability-pair-0072136-try_again_n:1,solvability,1,-2.375,0.9531593898347828,-0.5,-0.5,0.0,1.0,0.0,1.0
solvability-pair-0072137-try_again_m,solvability-pair-0072137-try_again_m:0,solvability,0,0.5,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072137-try_again_m,solvability-pair-0072137-try_again_m:1,solvability,1,6.25,0.4677086520220832,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,1.0
solvability-pair-0072137-try_again_m,solvability-pair-0072137-try_again_m:2,solvability,2,0.5,0.5302689062453823,-1.5,0.5,2.0,0.0,1.0,1.95
solvability-pair-0072137-try_again_n,solvability-pair-0072137-try_again_n:0,solvability,0,-1.0,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072139-try_again_m,solvability-pair-0072139-try_again_m:0,solvability,0,0.0,1.2220119993548026,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072139-try_again_n,solvability-pair-0072139-try_again_n:0,solvability,0,-1.25,1.2220119993548026,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072146-try_again_m,solvability-pair-0072146-try_again_m:0,solvability,0,0.25,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072146-try_again_m,solvability-pair-0072146-try_again_m:1,solvability,1,-3.375,0.8560692422722431,-0.6666666666666667,-0.6666666666666667,0.0,1.0,0.0,1.0
solvability-pair-0072146-try_again_n,solvability-pair-0072146-try_again_n:0,solvability,0,-1.0,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072158-try_again_m,solvability-pair-0072158-try_again_m:0,solvability,0,0.25,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072158-try_again_n,solvability-pair-0072158-try_again_n:0,solvability,0,-1.0,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072159-try_again_m,solvability-pair-0072159-try_again_m:0,solvability,0,-0.75,-0.5256106567709162,-2.75,-0.75,2.0,1.0,0.0,0.0
solvability-pair-0072159-try_again_n,solvability-pair-0072159-try_again_n:0,solvability,0,-1.5,-0.5256106567709162,-2.75,-0.75,2.0,1.0,0.0,0.0
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:0,solvability,0,0.5,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:1,solvability,1,6.25,0.4677086520220832,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,1.0
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:2,solvability,2,2.875,0.6759041275891922,-1.25,0.75,2.0,0.0,2.0,1.95
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:3,solvability,3,2.625,0.8566990535545014,-1.2,0.8,2.0,0.0,3.0,2.8525
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:4,solvability,4,2.0,1.0202015706787302,-1.1666666666666663,0.8333333333333334,2.0,0.0,4.0,3.709875
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:5,solvability,5,1.25,1.1709518549902262,-1.1428571428571428,0.8571428571428571,2.0,0.0,5.0,4.524381249999999
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:6,solvability,6,-1.25,1.2385730101981705,-1.25,0.75,2.0,0.0,5.0,5.298162187499999
solvability-pair-0072161-try_again_n,solvability-pair-0072161-try_again_n:0,solvability,0,-1.0,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:0,solvability,0,1.125,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:1,solvability,1,6.875,1.6327904227725625,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:2,solvability,2,3.375,1.8409858983396719,0.75,0.75,0.0,0.0,2.0,1.95
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:3,solvability,3,3.25,2.0217808243049813,0.8,0.8,0.0,0.0,3.0,2.8525
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:4,solvability,4,-0.125,2.088193193866669,0.6666666666666666,0.6666666666666666,0.0,0.0,3.0,3.709875
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:5,solvability,5,1.25,2.2528134992585285,0.7142857142857143,0.7142857142857143,0.0,0.0,4.0,4.524381249999999
solvability-pair-0072162-try_again_n,solvability-pair-0072162-try_again_n:0,solvability,0,-0.625,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
solvability-pair-0072163-try_again_m,solvability-pair-0072163-try_again_m:0,solvability,0,0.0,1.2220119993548026,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072163-try_again_n,solvability-pair-0072163-try_again_n:0,solvability,0,-1.25,1.2220119993548026,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:0,solvability,0,0.25,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:1,solvability,1,6.125,1.0502495373973229,-0.3333333333333333,-0.3333333333333333,0.0,1.0,1.0,1.0
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:2,solvability,2,2.875,1.2584450129644318,-0.25,-0.25,0.0,1.0,2.0,1.95
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:3,solvability,3,0.25,1.3227317618546934,-0.4,-0.4,0.0,1.0,2.0,2.8525
solvability-pair-0072182-try_again_n,solvability-pair-0072182-try_again_n:0,solvability,0,-1.0,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072185-try_again_m,solvability-pair-0072185-try_again_m:0,solvability,0,0.5,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072185-try_again_m,solvability-pair-0072185-try_again_m:1,solvability,1,-3.125,0.2735283568970035,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,1.0
solvability-pair-0072185-try_again_n,solvability-pair-0072185-try_again_n:0,solvability,0,-1.0,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072185-try_again_n,solvability-pair-0072185-try_again_n:1,solvability,1,-3.5,0.2735283568970035,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,1.0
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:0,solvability,0,2.75,-0.23434021408329642,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:1,solvability,1,7.375,-0.017742085790616535,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:2,solvability,2,0.625,0.020545631542047582,-2.375,-0.375,2.0,1.0,1.0,1.95
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:3,solvability,3,2.5,0.21590407964173797,-2.3,-0.3,2.0,1.0,2.0,2.8525
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:4,solvability,4,-0.875,0.2920254639596802,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,3.709875
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:0,solvability,0,0.75,-0.23434021408329642,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:1,solvability,1,7.75,-0.017742085790616535,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:2,solvability,2,1.0,0.020545631542047582,-2.375,-0.375,2.0,1.0,1.0,1.95
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:3,solvability,3,3.625,0.21590407964173797,-2.3,-0.3,2.0,1.0,2.0,2.8525
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:4,solvability,4,-0.125,0.2920254639596802,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,3.709875
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:5,solvability,5,-0.875,0.3803606534095437,-2.5,-0.5,2.0,1.0,2.0,4.524381249999999
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:6,solvability,6,0.875,0.5468057088150735,-2.4375,-0.4375,2.0,1.0,3.0,5.298162187499999
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:7,solvability,7,0.0,0.6986581060869127,-2.388888888888889,-0.3888888888888888,2.0,1.0,4.0,6.033254078124999
solvability-pair-0072200-try_again_m,solvability-pair-0072200-try_again_m:0,solvability,0,-0.375,0.056930228604323396,-1.75,0.25,2.0,0.0,0.0,0.0
solvability-pair-0072200-try_again_n,solvability-pair-0072200-try_again_n:0,solvability,0,-1.375,0.056930228604323396,-1.75,0.25,2.0,0.0,0.0,0.0
solvability-pair-0072222-try_again_m,solvability-pair-0072222-try_again_m:0,solvability,0,1.125,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
solvability-pair-0072222-try_again_m,solvability-pair-0072222-try_again_m:1,solvability,1,-3.25,1.4386101276474828,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
solvability-pair-0072222-try_again_n,solvability-pair-0072222-try_again_n:0,solvability,0,-0.625,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
solvability-pair-0072229-try_again_m,solvability-pair-0072229-try_again_m:0,solvability,0,-0.125,-0.3799754354271063,-2.5,-0.5,2.0,1.0,0.0,0.0
solvability-pair-0072229-try_again_n,solvability-pair-0072229-try_again_n:0,solvability,0,-1.25,-0.3799754354271063,-2.5,-0.5,2.0,1.0,0.0,0.0
solvability-pair-0072236-try_again_m,solvability-pair-0072236-try_again_m:0,solvability,0,-0.375,0.056930228604323396,-1.75,0.25,2.0,0.0,0.0,0.0
solvability-pair-0072236-try_again_n,solvability-pair-0072236-try_again_n:0,solvability,0,-1.375,0.056930228604323396,-1.75,0.25,2.0,0.0,0.0,0.0
solvability-pair-0072241-try_again_m,solvability-pair-0072241-try_again_m:0,solvability,0,-0.125,-0.3799754354271063,-2.5,-0.5,2.0,1.0,0.0,0.0
solvability-pair-0072241-try_again_n,solvability-pair-0072241-try_again_n:0,solvability,0,-1.25,-0.3799754354271063,-2.5,-0.5,2.0,1.0,0.0,0.0
solvability-pair-0072242-try_again_m,solvability-pair-0072242-try_again_m:0,solvability,0,0.25,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072242-try_again_m,solvability-pair-0072242-try_again_m:1,solvability,1,-3.375,0.8560692422722431,-0.6666666666666667,-0.6666666666666667,0.0,1.0,0.0,1.0
solvability-pair-0072242-try_again_n,solvability-pair-0072242-try_again_n:0,solvability,0,-1.0,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:0,solvability,0,2.75,-0.23434021408329642,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:1,solvability,1,7.375,-0.017742085790616535,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:2,solvability,2,0.625,0.020545631542047582,-2.375,-0.375,2.0,1.0,1.0,1.95
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:3,solvability,3,-0.25,0.09939590256668995,-2.5,-0.5,2.0,1.0,1.0,2.8525
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:4,solvability,4,1.875,0.2920254639596802,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,3.709875
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:5,solvability,5,0.375,0.46358077989172075,-2.357142857142857,-0.3571428571428571,2.0,1.0,3.0,4.524381249999999
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:6,solvability,6,0.75,0.6196233194869782,-2.3125,-0.3125,2.0,1.0,4.0,5.298162187499999
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:0,solvability,0,0.75,-0.23434021408329642,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:1,solvability,1,7.75,-0.017742085790616535,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:2,solvability,2,1.0,0.020545631542047582,-2.375,-0.375,2.0,1.0,1.0,1.95
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:3,solvability,3,0.125,0.09939590256668995,-2.5,-0.5,2.0,1.0,1.0,2.8525
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:4,solvability,4,2.875,0.2920254639596802,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,3.709875
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:5,solvability,5,0.5,0.46358077989172075,-2.357142857142857,-0.3571428571428571,2.0,1.0,3.0,4.524381249999999
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:6,solvability,6,0.5,0.6196233194869782,-2.3125,-0.3125,2.0,1.0,4.0,5.298162187499999
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:0,solvability,0,0.25,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:1,solvability,1,6.125,1.0502495373973229,-0.3333333333333333,-0.3333333333333333,0.0,1.0,1.0,1.0
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:2,solvability,2,0.25,1.1128097916206219,-0.5,-0.5,0.0,1.0,1.0,1.95
solvability-pair-0072254-try_again_n,solvability-pair-0072254-try_again_n:0,solvability,0,-1.0,0.7851063353233729,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072255-try_again_m,solvability-pair-0072255-try_again_m:0,solvability,0,-0.75,-0.5256106567709162,-2.75,-0.75,2.0,1.0,0.0,0.0
solvability-pair-0072255-try_again_n,solvability-pair-0072255-try_again_n:0,solvability,0,-1.5,-0.5256106567709162,-2.75,-0.75,2.0,1.0,0.0,0.0
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:0,solvability,0,0.5,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:1,solvability,1,-3.125,0.2735283568970035,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,1.0
solvability-pair-0072257-try_again_n,solvability-pair-0072257-try_again_n:0,solvability,0,-1.0,0.2025654499481333,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:0,solvability,0,-0.5,0.639471113979563,-0.75,-0.75,0.0,1.0,0.0,0.0
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:1,solvability,1,-3.625,0.758979094709703,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,1.0
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:0,solvability,0,-1.25,0.639471113979563,-0.75,-0.75,0.0,1.0,0.0,0.0
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:1,solvability,1,-3.875,0.758979094709703,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,1.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:0,solvability,0,3.25,0.9307415566671828,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:1,solvability,1,7.75,1.147339684959863,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,1.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:2,solvability,2,4.75,1.331262623636337,-0.125,-0.125,0.0,1.0,2.0,1.95
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:3,solvability,3,3.75,1.4974940274672652,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,2.8525
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:4,solvability,4,2.125,1.6512875298352392,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,3.709875
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:5,solvability,5,1.375,1.7951028036065546,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,4.524381249999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:6,solvability,6,1.5,1.9303403115812676,-0.0625,-0.0625,0.0,1.0,6.0,5.298162187499999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:0,solvability,0,1.125,0.9307415566671828,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:1,solvability,1,8.625,1.147339684959863,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,1.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:2,solvability,2,6.0,1.331262623636337,-0.125,-0.125,0.0,1.0,2.0,1.95
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:3,solvability,3,4.75,1.4974940274672652,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,2.8525
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:4,solvability,4,2.625,1.6512875298352392,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,3.709875
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:5,solvability,5,1.125,1.7951028036065546,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,4.524381249999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:6,solvability,6,1.25,1.9303403115812676,-0.0625,-0.0625,0.0,1.0,6.0,5.298162187499999
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:0,solvability,0,4.125,1.513282442042423,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:1,solvability,1,8.5,1.7298805703351026,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:2,solvability,2,5.75,1.9138035090115766,0.875,0.875,0.0,0.0,2.0,1.95
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:3,solvability,3,5.125,2.080034912842505,0.9,0.9,0.0,0.0,3.0,2.8525
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:4,solvability,4,0.625,2.136738267647939,0.75,0.75,0.0,0.0,3.0,3.709875
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:0,solvability,0,1.5,1.513282442042423,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:1,solvability,1,9.5,1.7298805703351026,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:2,solvability,2,7.0,1.9138035090115766,0.875,0.875,0.0,0.0,2.0,1.95
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:3,solvability,3,6.25,2.080034912842505,0.9,0.9,0.0,0.0,3.0,2.8525
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:4,solvability,4,0.625,2.136738267647939,0.75,0.75,0.0,0.0,3.0,3.709875
