episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,choice_kernel
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:2,solvability,2,0.25,1.7024352121784156,-0.5,-0.5,0.0,1.0,1.0,1.25
solvability-pair-0072254-try_again_n,solvability-pair-0072254-try_again_n:0,solvability,0,-1.0,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072255-try_again_m,solvability-pair-0072255-try_again_m:0,solvability,0,-0.75,-0.9320853527178722,-2.75,-0.75,2.0,1.0,0.0,0.0
solvability-pair-0072255-try_again_n,solvability-pair-0072255-try_again_n:0,solvability,0,-1.5,-0.9320853527178722,-2.75,-0.75,2.0,1.0,0.0,0.0
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:0,solvability,0,0.5,-0.36283785829126647,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:1,solvability,1,-3.125,0.9390744476681062,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,1.0
solvability-pair-0072257-try_again_n,solvability-pair-0072257-try_again_n:0,solvability,0,-1.0,-0.36283785829126647,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:0,solvability,0,-0.5,-0.05631997667694022,-0.75,-0.75,0.0,1.0,0.0,0.0
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:1,solvability,1,-3.625,1.2455923292824325,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,1.0
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:0,solvability,0,-1.25,-0.05631997667694022,-0.75,-0.75,0.0,1.0,0.0,0.0
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:1,solvability,1,-3.875,1.2455923292824325,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,1.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:0,solvability,0,3.25,0.20640963613533958,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:1,solvability,1,7.75,1.5083219420947123,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,1.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:2,solvability,2,4.75,1.8338000185845553,-0.125,-0.125,0.0,1.0,2.0,1.25
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:3,solvability,3,3.75,1.9151695377070164,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,1.3125
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:4,solvability,4,2.125,1.9355119174876314,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,1.328125
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:5,solvability,5,1.375,1.9405975124327852,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,1.33203125
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:6,solvability,6,1.5,1.9418689111690737,-0.0625,-0.0625,0.0,1.0,6.0,1.3330078125
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:0,solvability,0,1.125,0.20640963613533958,-0.25,-0.25,0.0,1.0,0.0,0.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:1,solvability,1,8.625,1.5083219420947123,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,1.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:2,solvability,2,6.0,1.8338000185845553,-0.125,-0.125,0.0,1.0,2.0,1.25
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:3,solvability,3,4.75,1.9151695377070164,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,1.3125
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:4,solvability,4,2.625,1.9355119174876314,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,1.328125
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:5,solvability,5,1.125,1.9405975124327852,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,1.33203125
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:6,solvability,6,1.25,1.9418689111690737,-0.0625,-0.0625,0.0,1.0,6.0,1.3330078125
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:0,solvability,0,4.125,0.6442923241558056,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:1,solvability,1,8.5,1.9462046301151783,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:2,solvability,2,5.75,2.2716827066050214,0.875,0.875,0.0,0.0,2.0,1.25
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:3,solvability,3,5.125,2.3530522257274824,0.9,0.9,0.0,0.0,3.0,1.3125
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:4,solvability,4,0.625,2.373394605508097,0.75,0.75,0.0,0.0,3.0,1.328125
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:0,solvability,0,1.5,0.6442923241558056,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:1,solvability,1,9.5,1.9462046301151783,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:2,solvability,2,7.0,2.2716827066050214,0.875,0.875,0.0,0.0,2.0,1.25
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:3,solvability,3,6.25,2.3530522257274824,0.9,0.9,0.0,0.0,3.0,1.3125
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:4,solvability,4,0.625,2.373394605508097,0.75,0.75,0.0,0.0,3.0,1.328125
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:0,solvability,0,4.125,0.6442923241558056,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:1,solvability,1,-2.125,1.9462046301151783,0.5,0.5,0.0,0.0,0.0,1.0
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:0,solvability,0,1.5,0.6442923241558056,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:1,solvability,1,-1.875,1.9462046301151783,0.5,0.5,0.0,0.0,0.0,1.0
solvability-pair-0072313-try_again_m,solvability-pair-0072313-try_again_m:0,solvability,0,-0.125,-0.8007205463117325,-2.5,-0.5,2.0,1.0,0.0,0.0
solvability-pair-0072313-try_again_n,solvability-pair-0072313-try_again_n:0,solvability,0,-1.25,-0.8007205463117325,-2.5,-0.5,2.0,1.0,0.0,0.0
solvability-pair-0072314-try_again_m,solvability-pair-0072314-try_again_m:0,solvability,0,0.25,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072314-try_again_n,solvability-pair-0072314-try_again_n:0,solvability,0,-1.0,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:0,solvability,0,0.5,-0.36283785829126647,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:1,solvability,1,6.25,0.9390744476681062,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,1.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:2,solvability,2,0.5,1.2645525241579494,-1.5,0.5,2.0,0.0,1.0,1.25
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:3,solvability,3,2.25,1.3459220432804102,-1.4,0.6,2.0,0.0,2.0,1.3125
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:4,solvability,4,2.25,1.3662644230610255,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,1.328125
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:5,solvability,5,1.125,1.3713500180061793,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,1.33203125
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:0,solvability,0,-1.0,-0.36283785829126647,-1.5,0.5,2.0,0.0,0.0,0.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:1,solvability,1,6.25,0.9390744476681062,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,1.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:2,solvability,2,1.375,1.2645525241579494,-1.5,0.5,2.0,0.0,1.0,1.25
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:3,solvability,3,3.375,1.3459220432804102,-1.4,0.6,2.0,0.0,2.0,1.3125
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:4,solvability,4,2.125,1.3662644230610255,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,1.328125
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:5,solvability,5,1.125,1.3713500180061793,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,1.33203125
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:0,solvability,0,-0.5,-0.05631997667694022,-0.75,-0.75,0.0,1.0,0.0,0.0
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:1,solvability,1,-3.625,1.2455923292824325,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,1.0
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:0,solvability,0,-1.25,-0.05631997667694022,-0.75,-0.75,0.0,1.0,0.0,0.0
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:1,solvability,1,-3.875,1.2455923292824325,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,1.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:0,solvability,0,2.75,-0.6693557399055927,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:1,solvability,1,7.375,0.63255656605378,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:2,solvability,2,0.625,0.9580346425436231,-2.375,-0.375,2.0,1.0,1.0,1.25
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:0,solvability,0,0.75,-0.6693557399055927,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:1,solvability,1,7.75,0.63255656605378,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:2,solvability,2,1.0,0.9580346425436231,-2.375,-0.375,2.0,1.0,1.0,1.25
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:3,solvability,3,3.625,1.0394041616660838,-2.3,-0.3,2.0,1.0,2.0,1.3125
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:4,solvability,4,2.125,1.059746541446699,-2.25,-0.25,2.0,1.0,3.0,1.328125
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:5,solvability,5,1.125,1.064832136391853,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,1.33203125
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:6,solvability,6,1.125,1.0661035351281414,-2.1875,-0.1875,2.0,1.0,5.0,1.3330078125
solvability-pair-0072331-try_again_m,solvability-pair-0072331-try_again_m:0,solvability,0,0.0,0.3815627113435258,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072331-try_again_n,solvability-pair-0072331-try_again_n:0,solvability,0,-1.25,0.3815627113435258,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:0,solvability,0,3.75,-0.23147305188512657,-1.25,0.75,2.0,0.0,0.0,0.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:1,solvability,1,8.0,1.070439254074246,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,1.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:2,solvability,2,4.875,1.3959173305640893,-1.125,0.875,2.0,0.0,2.0,1.25
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:3,solvability,3,4.25,1.47728684968655,-1.1,0.9,2.0,0.0,3.0,1.3125
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:4,solvability,4,0.25,1.4976292294671651,-1.25,0.75,2.0,0.0,3.0,1.328125
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:5,solvability,5,1.75,1.502714824412319,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,1.33203125
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:6,solvability,6,-0.5,1.5039862231486074,-1.3125,0.6875,2.0,0.0,4.0,1.3330078125
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:0,solvability,0,1.25,-0.23147305188512657,-1.25,0.75,2.0,0.0,0.0,0.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:1,solvability,1,8.375,1.070439254074246,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,1.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:2,solvability,2,5.375,1.3959173305640893,-1.125,0.875,2.0,0.0,2.0,1.25
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:3,solvability,3,4.375,1.47728684968655,-1.1,0.9,2.0,0.0,3.0,1.3125
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:4,solvability,4,0.0,1.4976292294671651,-1.25,0.75,2.0,0.0,3.0,1.328125
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:5,solvability,5,2.375,1.502714824412319,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,1.33203125
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:6,solvability,6,-0.375,1.5039862231486074,-1.3125,0.6875,2.0,0.0,4.0,1.3330078125
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:0,solvability,0,-0.375,-0.4942026646974062,-1.75,0.25,2.0,0.0,0.0,0.0
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:1,solvability,1,-3.375,0.8077096412619664,-1.8333333333333333,0.1666666666666666,2.0,0.0,0.0,1.0
solvability-pair-0072356-try_again_n,solvability-pair-0072356-try_again_n:0,solvability,0,-1.375,-0.4942026646974062,-1.75,0.25,2.0,0.0,0.0,0.0
solvability-pair-0072362-try_again_m,solvability-pair-0072362-try_again_m:0,solvability,0,0.25,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072362-try_again_n,solvability-pair-0072362-try_again_n:0,solvability,0,-1.0,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:0,solvability,0,4.125,0.6442923241558056,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:1,solvability,1,8.5,1.9462046301151783,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:2,solvability,2,5.75,2.2716827066050214,0.875,0.875,0.0,0.0,2.0,1.25
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:3,solvability,3,5.125,2.3530522257274824,0.9,0.9,0.0,0.0,3.0,1.3125
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:4,solvability,4,0.625,2.373394605508097,0.75,0.75,0.0,0.0,3.0,1.328125
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:0,solvability,0,1.5,0.6442923241558056,0.75,0.75,0.0,0.0,0.0,0.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:1,solvability,1,9.5,1.9462046301151783,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:2,solvability,2,7.0,2.2716827066050214,0.875,0.875,0.0,0.0,2.0,1.25
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:3,solvability,3,6.25,2.3530522257274824,0.9,0.9,0.0,0.0,3.0,1.3125
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:4,solvability,4,0.625,2.373394605508097,0.75,0.75,0.0,0.0,3.0,1.328125
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:0,solvability,0,2.75,-0.6693557399055927,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:1,solvability,1,7.375,0.63255656605378,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:2,solvability,2,3.75,0.9580346425436231,-2.125,-0.125,2.0,1.0,2.0,1.25
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:3,solvability,3,2.75,1.0394041616660838,-2.1,-0.0999999999999999,2.0,1.0,3.0,1.3125
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:4,solvability,4,1.625,1.059746541446699,-2.0833333333333335,-0.0833333333333333,2.0,1.0,4.0,1.328125
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:5,solvability,5,-1.75,1.064832136391853,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,1.33203125
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:0,solvability,0,0.75,-0.6693557399055927,-2.25,-0.25,2.0,1.0,0.0,0.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:1,solvability,1,7.75,0.63255656605378,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,1.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:2,solvability,2,5.0,0.9580346425436231,-2.125,-0.125,2.0,1.0,2.0,1.25
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:3,solvability,3,3.875,1.0394041616660838,-2.1,-0.0999999999999999,2.0,1.0,3.0,1.3125
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:4,solvability,4,1.875,1.059746541446699,-2.0833333333333335,-0.0833333333333333,2.0,1.0,4.0,1.328125
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:5,solvability,5,-2.0,1.064832136391853,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,1.33203125
solvability-pair-0072374-try_again_m,solvability-pair-0072374-try_again_m:0,solvability,0,0.25,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072374-try_again_n,solvability-pair-0072374-try_again_n:0,solvability,0,-1.0,0.07504482972919968,-0.5,-0.5,0.0,1.0,0.0,0.0
solvability-pair-0072379-try_again_m,solvability-pair-0072379-try_again_m:0,solvability,0,0.0,0.3815627113435258,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072379-try_again_n,solvability-pair-0072379-try_again_n:0,solvability,0,-1.25,0.3815627113435258,0.25,0.25,0.0,0.0,0.0,0.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:0,solvability,0,3.75,-0.23147305188512657,-1.25,0.75,2.0,0.0,0.0,0.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:1,solvability,1,8.0,1.070439254074246,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,1.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:2,solvability,2,4.875,1.3959173305640893,-1.125,0.875,2.0,0.0,2.0,1.25
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:3,solvability,3,0.625,1.47728684968655,-1.3,0.7,2.0,0.0,2.0,1.3125
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:4,solvability,4,2.375,1.4976292294671651,-1.25,0.75,2.0,0.0,3.0,1.328125
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:5,solvability,5,-0.375,1.502714824412319,-1.3571428571428572,0.6428571428571429,2.0,0.0,3.0,1.33203125
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:6,solvability,6,-1.0,1.5039862231486074,-1.4375,0.5625,2.0,0.0,3.0,1.3330078125
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:0,solvability,0,1.25,-0.23147305188512657,-1.25,0.75,2.0,0.0,0.0,0.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:1,solvability,1,8.375,1.070439254074246,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,1.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:2,solvability,2,5.375,1.3959173305640893,-1.125,0.875,2.0,0.0,2.0,1.25
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:3,solvability,3,0.25,1.47728684968655,-1.3,0.7,2.0,0.0,2.0,1.3125
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:4,solvability,4,2.5,1.4976292294671651,-1.25,0.75,2.0,0.0,3.0,1.328125
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:5,solvability,5,-0.25,1.502714824412319,-1.3571428571428572,0.6428571428571429,2.0,0.0,3.0,1.33203125
