episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:3,solvability,3,3.75,2.510493422547137,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.1999999999999999,1.0,3.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:4,solvability,4,2.125,3.2000697097332162,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.1999999999999999,1.0,4.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:5,solvability,5,1.375,3.8896459969192954,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.1999999999999999,1.0,5.0
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:6,solvability,6,1.5,4.5792222841053745,-0.0625,-0.0625,0.0,1.0,6.0,-0.1999999999999999,1.0,6.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:0,solvability,0,1.125,0.4417645609888996,-0.25,-0.25,0.0,1.0,0.0,-0.1999999999999999,1.0,0.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:1,solvability,1,8.625,1.1313408481749787,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1999999999999999,1.0,1.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:2,solvability,2,6.0,1.820917135361058,-0.125,-0.125,0.0,1.0,2.0,-0.1999999999999999,1.0,2.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:3,solvability,3,4.75,2.510493422547137,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.1999999999999999,1.0,3.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:4,solvability,4,2.625,3.2000697097332162,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.1999999999999999,1.0,4.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:5,solvability,5,1.125,3.8896459969192954,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.1999999999999999,1.0,5.0
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:6,solvability,6,1.25,4.5792222841053745,-0.0625,-0.0625,0.0,1.0,6.0,-0.1999999999999999,1.0,6.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:0,solvability,0,4.125,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:1,solvability,1,8.5,1.3719411209878538,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8,0.0,1.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:2,solvability,2,5.75,2.061517408173933,0.875,0.875,0.0,0.0,2.0,0.8,0.0,2.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:3,solvability,3,5.125,2.7510936953600122,0.9,0.9,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:4,solvability,4,0.625,2.7510936953600122,0.75,0.75,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:0,solvability,0,1.5,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:1,solvability,1,9.5,1.3719411209878538,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8,0.0,1.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:2,solvability,2,7.0,2.061517408173933,0.875,0.875,0.0,0.0,2.0,0.8,0.0,2.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:3,solvability,3,6.25,2.7510936953600122,0.9,0.9,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072298-try_again_n,solvability-pair-0072298-try_again_n:4,solvability,4,0.625,2.7510936953600122,0.75,0.75,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:0,solvability,0,4.125,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072310-try_again_m,solvability-pair-0072310-try_again_m:1,solvability,1,-2.125,0.6823648338017747,0.5,0.5,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:0,solvability,0,1.5,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072310-try_again_n,solvability-pair-0072310-try_again_n:1,solvability,1,-1.875,0.6823648338017747,0.5,0.5,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072313-try_again_m,solvability-pair-0072313-try_again_m:0,solvability,0,-0.125,-0.6215668590606274,-2.5,-0.5,2.0,1.0,0.0,-2.5,1.0,0.0
solvability-pair-0072313-try_again_n,solvability-pair-0072313-try_again_n:0,solvability,0,-1.25,-0.6215668590606274,-2.5,-0.5,2.0,1.0,0.0,-2.5,1.0,0.0
solvability-pair-0072314-try_again_m,solvability-pair-0072314-try_again_m:0,solvability,0,0.25,0.30306915837374393,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072314-try_again_n,solvability-pair-0072314-try_again_n:0,solvability,0,-1.0,0.30306915837374393,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:0,solvability,0,0.5,-0.38096658624775226,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:1,solvability,1,6.25,0.30860970093832696,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:2,solvability,2,0.5,0.30860970093832696,-1.5,0.5,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:3,solvability,3,2.25,0.9981859881244062,-1.4,0.6,2.0,0.0,2.0,-1.5,0.0,2.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:4,solvability,4,2.25,1.6877622753104853,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,-1.5,0.0,3.0
solvability-pair-0072317-try_again_m,solvability-pair-0072317-try_again_m:5,solvability,5,1.125,2.3773385624965644,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,-1.5,0.0,4.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:0,solvability,0,-1.0,-0.38096658624775226,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:1,solvability,1,6.25,0.30860970093832696,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:2,solvability,2,1.375,0.30860970093832696,-1.5,0.5,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:3,solvability,3,3.375,0.9981859881244062,-1.4,0.6,2.0,0.0,2.0,-1.5,0.0,2.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:4,solvability,4,2.125,1.6877622753104853,-1.3333333333333337,0.6666666666666666,2.0,0.0,3.0,-1.5,0.0,3.0
solvability-pair-0072317-try_again_n,solvability-pair-0072317-try_again_n:5,solvability,5,1.125,2.3773385624965644,-1.2857142857142856,0.7142857142857143,2.0,0.0,4.0,-1.5,0.0,4.0
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:0,solvability,0,-0.5,0.16437375575858826,-0.75,-0.75,0.0,1.0,0.0,-0.8,1.0,0.0
solvability-pair-0072321-try_again_m,solvability-pair-0072321-try_again_m:1,solvability,1,-3.625,0.16437375575858826,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8,1.0,0.0
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:0,solvability,0,-1.25,0.16437375575858826,-0.75,-0.75,0.0,1.0,0.0,-0.8,1.0,0.0
solvability-pair-0072321-try_again_n,solvability-pair-0072321-try_again_n:1,solvability,1,-3.875,0.16437375575858826,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8,1.0,0.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:0,solvability,0,2.75,-0.4828714564454717,-2.25,-0.25,2.0,1.0,0.0,-2.2,1.0,0.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:1,solvability,1,7.375,0.20670483074060764,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2,1.0,1.0
solvability-pair-0072323-try_again_m,solvability-pair-0072323-try_again_m:2,solvability,2,0.625,0.20670483074060764,-2.375,-0.375,2.0,1.0,1.0,-2.2,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:0,solvability,0,0.75,-0.4828714564454717,-2.25,-0.25,2.0,1.0,0.0,-2.2,1.0,0.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:1,solvability,1,7.75,0.20670483074060764,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:2,solvability,2,1.0,0.20670483074060764,-2.375,-0.375,2.0,1.0,1.0,-2.2,1.0,1.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:3,solvability,3,3.625,0.8962811179266867,-2.3,-0.3,2.0,1.0,2.0,-2.2,1.0,2.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:4,solvability,4,2.125,1.5858574051127658,-2.25,-0.25,2.0,1.0,3.0,-2.2,1.0,3.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:5,solvability,5,1.125,2.2754336922988454,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2,1.0,4.0
solvability-pair-0072323-try_again_n,solvability-pair-0072323-try_again_n:6,solvability,6,1.125,2.9650099794849245,-2.1875,-0.1875,2.0,1.0,5.0,-2.2,1.0,5.0
solvability-pair-0072331-try_again_m,solvability-pair-0072331-try_again_m:0,solvability,0,0.0,0.40497402857146325,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.0
solvability-pair-0072331-try_again_n,solvability-pair-0072331-try_again_n:0,solvability,0,-1.25,0.40497402857146325,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:0,solvability,0,3.75,-0.2422711836325966,-1.25,0.75,2.0,0.0,0.0,-1.2,0.0,0.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:1,solvability,1,8.0,0.44730510355348263,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2,0.0,1.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:2,solvability,2,4.875,1.1368813907395618,-1.125,0.875,2.0,0.0,2.0,-1.2,0.0,2.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:3,solvability,3,4.25,1.826457677925641,-1.1,0.9,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:4,solvability,4,0.25,1.826457677925641,-1.25,0.75,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:5,solvability,5,1.75,2.51603396511172,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,-1.2,0.0,4.0
solvability-pair-0072336-try_again_m,solvability-pair-0072336-try_again_m:6,solvability,6,-0.5,2.51603396511172,-1.3125,0.6875,2.0,0.0,4.0,-1.2,0.0,4.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:0,solvability,0,1.25,-0.2422711836325966,-1.25,0.75,2.0,0.0,0.0,-1.2,0.0,0.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:1,solvability,1,8.375,0.44730510355348263,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2,0.0,1.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:2,solvability,2,5.375,1.1368813907395618,-1.125,0.875,2.0,0.0,2.0,-1.2,0.0,2.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:3,solvability,3,4.375,1.826457677925641,-1.1,0.9,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:4,solvability,4,0.0,1.826457677925641,-1.25,0.75,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:5,solvability,5,2.375,2.51603396511172,-1.2142857142857144,0.7857142857142857,2.0,0.0,4.0,-1.2,0.0,4.0
solvability-pair-0072336-try_again_n,solvability-pair-0072336-try_again_n:6,solvability,6,-0.375,2.51603396511172,-1.3125,0.6875,2.0,0.0,4.0,-1.2,0.0,4.0
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:0,solvability,0,-0.375,-0.5196619888629077,-1.75,0.25,2.0,0.0,0.0,-1.8,0.0,0.0
solvability-pair-0072356-try_again_m,solvability-pair-0072356-try_again_m:1,solvability,1,-3.375,-0.5196619888629077,-1.8333333333333333,0.1666666666666666,2.0,0.0,0.0,-1.8,0.0,0.0
solvability-pair-0072356-try_again_n,solvability-pair-0072356-try_again_n:0,solvability,0,-1.375,-0.5196619888629077,-1.75,0.25,2.0,0.0,0.0,-1.8,0.0,0.0
solvability-pair-0072362-try_again_m,solvability-pair-0072362-try_again_m:0,solvability,0,0.25,0.30306915837374393,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072362-try_again_n,solvability-pair-0072362-try_again_n:0,solvability,0,-1.0,0.30306915837374393,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:0,solvability,0,4.125,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:1,solvability,1,8.5,1.3719411209878538,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8,0.0,1.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:2,solvability,2,5.75,2.061517408173933,0.875,0.875,0.0,0.0,2.0,0.8,0.0,2.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:3,solvability,3,5.125,2.7510936953600122,0.9,0.9,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072370-try_again_m,solvability-pair-0072370-try_again_m:4,solvability,4,0.625,2.7510936953600122,0.75,0.75,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:0,solvability,0,1.5,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:1,solvability,1,9.5,1.3719411209878538,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8,0.0,1.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:2,solvability,2,7.0,2.061517408173933,0.875,0.875,0.0,0.0,2.0,0.8,0.0,2.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:3,solvability,3,6.25,2.7510936953600122,0.9,0.9,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072370-try_again_n,solvability-pair-0072370-try_again_n:4,solvability,4,0.625,2.7510936953600122,0.75,0.75,0.0,0.0,3.0,0.8,0.0,3.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:0,solvability,0,2.75,-0.4828714564454717,-2.25,-0.25,2.0,1.0,0.0,-2.2,1.0,0.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:1,solvability,1,7.375,0.20670483074060764,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2,1.0,1.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:2,solvability,2,3.75,0.8962811179266867,-2.125,-0.125,2.0,1.0,2.0,-2.2,1.0,2.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:3,solvability,3,2.75,1.5858574051127658,-2.1,-0.0999999999999999,2.0,1.0,3.0,-2.2,1.0,3.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:4,solvability,4,1.625,2.2754336922988454,-2.0833333333333335,-0.0833333333333333,2.0,1.0,4.0,-2.2,1.0,4.0
solvability-pair-0072371-try_again_m,solvability-pair-0072371-try_again_m:5,solvability,5,-1.75,2.2754336922988454,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2,1.0,4.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:0,solvability,0,0.75,-0.4828714564454717,-2.25,-0.25,2.0,1.0,0.0,-2.2,1.0,0.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:1,solvability,1,7.75,0.20670483074060764,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.2,1.0,1.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:2,solvability,2,5.0,0.8962811179266867,-2.125,-0.125,2.0,1.0,2.0,-2.2,1.0,2.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:3,solvability,3,3.875,1.5858574051127658,-2.1,-0.0999999999999999,2.0,1.0,3.0,-2.2,1.0,3.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:4,solvability,4,1.875,2.2754336922988454,-2.0833333333333335,-0.0833333333333333,2.0,1.0,4.0,-2.2,1.0,4.0
solvability-pair-0072371-try_again_n,solvability-pair-0072371-try_again_n:5,solvability,5,-2.0,2.2754336922988454,-2.2142857142857144,-0.2142857142857143,2.0,1.0,4.0,-2.2,1.0,4.0
solvability-pair-0072374-try_again_m,solvability-pair-0072374-try_again_m:0,solvability,0,0.25,0.30306915837374393,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072374-try_again_n,solvability-pair-0072374-try_again_n:0,solvability,0,-1.0,0.30306915837374393,-0.5,-0.5,0.0,1.0,0.0,-0.5,1.0,0.0
solvability-pair-0072379-try_again_m,solvability-pair-0072379-try_again_m:0,solvability,0,0.0,0.40497402857146325,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.0
solvability-pair-0072379-try_again_n,solvability-pair-0072379-try_again_n:0,solvability,0,-1.25,0.40497402857146325,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:0,solvability,0,3.75,-0.2422711836325966,-1.25,0.75,2.0,0.0,0.0,-1.2,0.0,0.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:1,solvability,1,8.0,0.44730510355348263,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2,0.0,1.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:2,solvability,2,4.875,1.1368813907395618,-1.125,0.875,2.0,0.0,2.0,-1.2,0.0,2.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:3,solvability,3,0.625,1.1368813907395618,-1.3,0.7,2.0,0.0,2.0,-1.2,0.0,2.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:4,solvability,4,2.375,1.826457677925641,-1.25,0.75,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:5,solvability,5,-0.375,1.826457677925641,-1.3571428571428572,0.6428571428571429,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072384-try_again_m,solvability-pair-0072384-try_again_m:6,solvability,6,-1.0,1.826457677925641,-1.4375,0.5625,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:0,solvability,0,1.25,-0.2422711836325966,-1.25,0.75,2.0,0.0,0.0,-1.2,0.0,0.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:1,solvability,1,8.375,0.44730510355348263,-1.1666666666666663,0.8333333333333334,2.0,0.0,1.0,-1.2,0.0,1.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:2,solvability,2,5.375,1.1368813907395618,-1.125,0.875,2.0,0.0,2.0,-1.2,0.0,2.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:3,solvability,3,0.25,1.1368813907395618,-1.3,0.7,2.0,0.0,2.0,-1.2,0.0,2.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:4,solvability,4,2.5,1.826457677925641,-1.25,0.75,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:5,solvability,5,-0.25,1.826457677925641,-1.3571428571428572,0.6428571428571429,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072384-try_again_n,solvability-pair-0072384-try_again_n:6,solvability,6,-0.75,1.826457677925641,-1.4375,0.5625,2.0,0.0,3.0,-1.2,0.0,3.0
solvability-pair-0072389-try_again_m,solvability-pair-0072389-try_again_m:0,solvability,0,0.5,-0.38096658624775226,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072389-try_again_m,solvability-pair-0072389-try_again_m:1,solvability,1,6.25,0.30860970093832696,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072389-try_again_m,solvability-pair-0072389-try_again_m:2,solvability,2,0.5,0.30860970093832696,-1.5,0.5,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:0,solvability,0,-1.0,-0.38096658624775226,-1.5,0.5,2.0,0.0,0.0,-1.5,0.0,0.0
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:1,solvability,1,6.25,0.30860970093832696,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:2,solvability,2,1.375,0.30860970093832696,-1.5,0.5,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072389-try_again_n,solvability-pair-0072389-try_again_n:3,solvability,3,-0.25,0.30860970093832696,-1.6,0.4,2.0,0.0,1.0,-1.5,0.0,1.0
solvability-pair-0072391-try_again_m,solvability-pair-0072391-try_again_m:0,solvability,0,0.0,0.40497402857146325,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.0
solvability-pair-0072391-try_again_n,solvability-pair-0072391-try_again_n:0,solvability,0,-1.25,0.40497402857146325,0.25,0.25,0.0,0.0,0.0,0.2,0.0,0.0
solvability-pair-0072393-try_again_m,solvability-pair-0072393-try_again_m:0,solvability,0,-0.5,0.16437375575858826,-0.75,-0.75,0.0,1.0,0.0,-0.8,1.0,0.0
solvability-pair-0072393-try_again_n,solvability-pair-0072393-try_again_n:0,solvability,0,-1.25,0.16437375575858826,-0.75,-0.75,0.0,1.0,0.0,-0.8,1.0,0.0
solvability-pair-0072394-try_again_m,solvability-pair-0072394-try_again_m:0,solvability,0,4.125,0.6823648338017747,0.75,0.75,0.0,0.0,0.0,0.8,0.0,0.0
solvability-pair-0072394-try_again_m,solvability-pair-0072394-try_again_m:1,solvability,1,8.5,1.3719411209878538,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8,0.0,1.0
solvability-pair-0072394-try_again_m,solvability-pair-0072394-try_again_m:2,solvability,2,1.625,1.3719411209878538,0.625,0.625,0.0,0.0,1.0,0.8,0.0,1.0
