episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,generic_latent_value
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:1,solvability,1,7.75,0.9098758801564106,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1666666666666666
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:2,solvability,2,4.75,0.9357384887388235,-0.125,-0.125,0.0,1.0,2.0,-0.125
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:3,solvability,3,3.75,0.9512560538882713,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.0999999999999999
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:4,solvability,4,2.125,0.9616010973212364,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.0833333333333333
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:5,solvability,5,1.375,0.9689904140590686,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.0714285714285714
solvability-pair-0072088-try_again_m,solvability-pair-0072088-try_again_m:6,solvability,6,1.5,0.9745324016124428,-0.0625,-0.0625,0.0,1.0,6.0,-0.0625
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:0,solvability,0,1.125,0.8581506629915847,-0.25,-0.25,0.0,1.0,0.0,-0.25
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:1,solvability,1,8.625,0.9098758801564106,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1666666666666666
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:2,solvability,2,6.0,0.9357384887388235,-0.125,-0.125,0.0,1.0,2.0,-0.125
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:3,solvability,3,4.75,0.9512560538882713,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.0999999999999999
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:4,solvability,4,2.625,0.9616010973212364,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.0833333333333333
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:5,solvability,5,1.125,0.9689904140590686,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.0714285714285714
solvability-pair-0072088-try_again_n,solvability-pair-0072088-try_again_n:6,solvability,6,1.25,0.9745324016124428,-0.0625,-0.0625,0.0,1.0,6.0,-0.0625
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:0,solvability,0,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:1,solvability,1,6.25,0.1857228398488488,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.3333333333333337
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:2,solvability,2,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,1.0,-1.5
solvability-pair-0072101-try_again_m,solvability-pair-0072101-try_again_m:3,solvability,3,2.25,0.14434266611698843,-1.4,0.6,2.0,0.0,2.0,-1.4
solvability-pair-0072101-try_again_n,solvability-pair-0072101-try_again_n:0,solvability,0,-1.0,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072136-try_again_m,solvability-pair-0072136-try_again_m:0,solvability,0,3.25,0.8581506629915847,-0.25,-0.25,0.0,1.0,0.0,-0.25
solvability-pair-0072136-try_again_m,solvability-pair-0072136-try_again_m:1,solvability,1,-2.75,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072136-try_again_n,solvability-pair-0072136-try_again_n:0,solvability,0,1.125,0.8581506629915847,-0.25,-0.25,0.0,1.0,0.0,-0.25
solvability-pair-0072136-try_again_n,solvability-pair-0072136-try_again_n:1,solvability,1,-2.375,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072137-try_again_m,solvability-pair-0072137-try_again_m:0,solvability,0,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072137-try_again_m,solvability-pair-0072137-try_again_m:1,solvability,1,6.25,0.1857228398488488,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.3333333333333337
solvability-pair-0072137-try_again_m,solvability-pair-0072137-try_again_m:2,solvability,2,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,1.0,-1.5
solvability-pair-0072137-try_again_n,solvability-pair-0072137-try_again_n:0,solvability,0,-1.0,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072139-try_again_m,solvability-pair-0072139-try_again_m:0,solvability,0,0.0,1.1685019659805396,0.25,0.25,0.0,0.0,0.0,0.25
solvability-pair-0072139-try_again_n,solvability-pair-0072139-try_again_n:0,solvability,0,-1.25,1.1685019659805396,0.25,0.25,0.0,0.0,0.0,0.25
solvability-pair-0072146-try_again_m,solvability-pair-0072146-try_again_m:0,solvability,0,0.25,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072146-try_again_m,solvability-pair-0072146-try_again_m:1,solvability,1,-3.375,0.5995245771674556,-0.6666666666666667,-0.6666666666666667,0.0,1.0,0.0,-0.6666666666666667
solvability-pair-0072146-try_again_n,solvability-pair-0072146-try_again_n:0,solvability,0,-1.0,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072158-try_again_m,solvability-pair-0072158-try_again_m:0,solvability,0,0.25,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072158-try_again_n,solvability-pair-0072158-try_again_n:0,solvability,0,-1.0,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072159-try_again_m,solvability-pair-0072159-try_again_m:0,solvability,0,-0.75,-0.69360585195319,-2.75,-0.75,2.0,1.0,0.0,-2.75
solvability-pair-0072159-try_again_n,solvability-pair-0072159-try_again_n:0,solvability,0,-1.5,-0.69360585195319,-2.75,-0.75,2.0,1.0,0.0,-2.75
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:0,solvability,0,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:1,solvability,1,6.25,0.1857228398488488,-1.3333333333333337,0.6666666666666666,2.0,0.0,1.0,-1.3333333333333337
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:2,solvability,2,2.875,0.23744805701367483,-1.25,0.75,2.0,0.0,2.0,-1.25
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:3,solvability,3,2.625,0.26848318731257037,-1.2,0.8,2.0,0.0,3.0,-1.2
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:4,solvability,4,2.0,0.2891732741785009,-1.1666666666666663,0.8333333333333334,2.0,0.0,4.0,-1.1666666666666663
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:5,solvability,5,1.25,0.30395190765416524,-1.1428571428571428,0.8571428571428571,2.0,0.0,5.0,-1.1428571428571428
solvability-pair-0072161-try_again_m,solvability-pair-0072161-try_again_m:6,solvability,6,-1.25,0.23744805701367483,-1.25,0.75,2.0,0.0,5.0,-1.25
solvability-pair-0072161-try_again_n,solvability-pair-0072161-try_again_n:0,solvability,0,-1.0,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:0,solvability,0,1.125,1.3236776174750173,0.5,0.5,0.0,0.0,0.0,0.5
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:1,solvability,1,6.875,1.4271280518046687,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:2,solvability,2,3.375,1.4788532689694946,0.75,0.75,0.0,0.0,2.0,0.75
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:3,solvability,3,3.25,1.5098883992683902,0.8,0.8,0.0,0.0,3.0,0.8
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:4,solvability,4,-0.125,1.4271280518046687,0.6666666666666666,0.6666666666666666,0.0,0.0,3.0,0.6666666666666666
solvability-pair-0072162-try_again_m,solvability-pair-0072162-try_again_m:5,solvability,5,1.25,1.456685318755998,0.7142857142857143,0.7142857142857143,0.0,0.0,4.0,0.7142857142857143
solvability-pair-0072162-try_again_n,solvability-pair-0072162-try_again_n:0,solvability,0,-0.625,1.3236776174750173,0.5,0.5,0.0,0.0,0.0,0.5
solvability-pair-0072163-try_again_m,solvability-pair-0072163-try_again_m:0,solvability,0,0.0,1.1685019659805396,0.25,0.25,0.0,0.0,0.0,0.25
solvability-pair-0072163-try_again_n,solvability-pair-0072163-try_again_n:0,solvability,0,-1.25,1.1685019659805396,0.25,0.25,0.0,0.0,0.0,0.25
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:0,solvability,0,0.25,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:1,solvability,1,6.125,0.806425445826759,-0.3333333333333333,-0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:2,solvability,2,2.875,0.8581506629915847,-0.25,-0.25,0.0,1.0,2.0,-0.25
solvability-pair-0072182-try_again_m,solvability-pair-0072182-try_again_m:3,solvability,3,0.25,0.7650452720948983,-0.4,-0.4,0.0,1.0,2.0,-0.4
solvability-pair-0072182-try_again_n,solvability-pair-0072182-try_again_n:0,solvability,0,-1.0,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072185-try_again_m,solvability-pair-0072185-try_again_m:0,solvability,0,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072185-try_again_m,solvability-pair-0072185-try_again_m:1,solvability,1,-3.125,-0.021178028810454275,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,-1.6666666666666667
solvability-pair-0072185-try_again_n,solvability-pair-0072185-try_again_n:0,solvability,0,-1.0,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072185-try_again_n,solvability-pair-0072185-try_again_n:1,solvability,1,-3.5,-0.021178028810454275,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,-1.6666666666666667
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:0,solvability,0,2.75,-0.38325454896423505,-2.25,-0.25,2.0,1.0,0.0,-2.25
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:1,solvability,1,7.375,-0.331529331799409,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:2,solvability,2,0.625,-0.4608423747114738,-2.375,-0.375,2.0,1.0,1.0,-2.375
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:3,solvability,3,2.5,-0.41428967926313054,-2.3,-0.3,2.0,1.0,2.0,-2.3
solvability-pair-0072191-try_again_m,solvability-pair-0072191-try_again_m:4,solvability,4,-0.875,-0.48670498329388656,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,-2.4166666666666665
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:0,solvability,0,0.75,-0.38325454896423505,-2.25,-0.25,2.0,1.0,0.0,-2.25
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:1,solvability,1,7.75,-0.331529331799409,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:2,solvability,2,1.0,-0.4608423747114738,-2.375,-0.375,2.0,1.0,1.0,-2.375
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:3,solvability,3,3.625,-0.41428967926313054,-2.3,-0.3,2.0,1.0,2.0,-2.3
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:4,solvability,4,-0.125,-0.48670498329388656,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,-2.4166666666666665
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:5,solvability,5,-0.875,-0.5384302004587125,-2.5,-0.5,2.0,1.0,2.0,-2.5
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:6,solvability,6,0.875,-0.49963628758509304,-2.4375,-0.4375,2.0,1.0,3.0,-2.4375
solvability-pair-0072191-try_again_n,solvability-pair-0072191-try_again_n:7,solvability,7,0.0,-0.4694632442389448,-2.388888888888889,-0.3888888888888888,2.0,1.0,4.0,-2.388888888888889
solvability-pair-0072200-try_again_m,solvability-pair-0072200-try_again_m:0,solvability,0,-0.375,-0.07290324597528008,-1.75,0.25,2.0,0.0,0.0,-1.75
solvability-pair-0072200-try_again_n,solvability-pair-0072200-try_again_n:0,solvability,0,-1.375,-0.07290324597528008,-1.75,0.25,2.0,0.0,0.0,-1.75
solvability-pair-0072222-try_again_m,solvability-pair-0072222-try_again_m:0,solvability,0,1.125,1.3236776174750173,0.5,0.5,0.0,0.0,0.0,0.5
solvability-pair-0072222-try_again_m,solvability-pair-0072222-try_again_m:1,solvability,1,-3.25,1.2202271831453655,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
solvability-pair-0072222-try_again_n,solvability-pair-0072222-try_again_n:0,solvability,0,-0.625,1.3236776174750173,0.5,0.5,0.0,0.0,0.0,0.5
solvability-pair-0072229-try_again_m,solvability-pair-0072229-try_again_m:0,solvability,0,-0.125,-0.5384302004587125,-2.5,-0.5,2.0,1.0,0.0,-2.5
solvability-pair-0072229-try_again_n,solvability-pair-0072229-try_again_n:0,solvability,0,-1.25,-0.5384302004587125,-2.5,-0.5,2.0,1.0,0.0,-2.5
solvability-pair-0072236-try_again_m,solvability-pair-0072236-try_again_m:0,solvability,0,-0.375,-0.07290324597528008,-1.75,0.25,2.0,0.0,0.0,-1.75
solvability-pair-0072236-try_again_n,solvability-pair-0072236-try_again_n:0,solvability,0,-1.375,-0.07290324597528008,-1.75,0.25,2.0,0.0,0.0,-1.75
solvability-pair-0072241-try_again_m,solvability-pair-0072241-try_again_m:0,solvability,0,-0.125,-0.5384302004587125,-2.5,-0.5,2.0,1.0,0.0,-2.5
solvability-pair-0072241-try_again_n,solvability-pair-0072241-try_again_n:0,solvability,0,-1.25,-0.5384302004587125,-2.5,-0.5,2.0,1.0,0.0,-2.5
solvability-pair-0072242-try_again_m,solvability-pair-0072242-try_again_m:0,solvability,0,0.25,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072242-try_again_m,solvability-pair-0072242-try_again_m:1,solvability,1,-3.375,0.5995245771674556,-0.6666666666666667,-0.6666666666666667,0.0,1.0,0.0,-0.6666666666666667
solvability-pair-0072242-try_again_n,solvability-pair-0072242-try_again_n:0,solvability,0,-1.0,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:0,solvability,0,2.75,-0.38325454896423505,-2.25,-0.25,2.0,1.0,0.0,-2.25
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:1,solvability,1,7.375,-0.331529331799409,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:2,solvability,2,0.625,-0.4608423747114738,-2.375,-0.375,2.0,1.0,1.0,-2.375
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:3,solvability,3,-0.25,-0.5384302004587125,-2.5,-0.5,2.0,1.0,1.0,-2.5
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:4,solvability,4,1.875,-0.48670498329388656,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,-2.4166666666666665
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:5,solvability,5,0.375,-0.4497583996047255,-2.357142857142857,-0.3571428571428571,2.0,1.0,3.0,-2.357142857142857
solvability-pair-0072251-try_again_m,solvability-pair-0072251-try_again_m:6,solvability,6,0.75,-0.4220484618378545,-2.3125,-0.3125,2.0,1.0,4.0,-2.3125
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:0,solvability,0,0.75,-0.38325454896423505,-2.25,-0.25,2.0,1.0,0.0,-2.25
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:1,solvability,1,7.75,-0.331529331799409,-2.1666666666666665,-0.1666666666666666,2.0,1.0,1.0,-2.1666666666666665
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:2,solvability,2,1.0,-0.4608423747114738,-2.375,-0.375,2.0,1.0,1.0,-2.375
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:3,solvability,3,0.125,-0.5384302004587125,-2.5,-0.5,2.0,1.0,1.0,-2.5
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:4,solvability,4,2.875,-0.48670498329388656,-2.4166666666666665,-0.4166666666666666,2.0,1.0,2.0,-2.4166666666666665
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:5,solvability,5,0.5,-0.4497583996047255,-2.357142857142857,-0.3571428571428571,2.0,1.0,3.0,-2.357142857142857
solvability-pair-0072251-try_again_n,solvability-pair-0072251-try_again_n:6,solvability,6,0.5,-0.4220484618378545,-2.3125,-0.3125,2.0,1.0,4.0,-2.3125
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:0,solvability,0,0.25,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:1,solvability,1,6.125,0.806425445826759,-0.3333333333333333,-0.3333333333333333,0.0,1.0,1.0,-0.3333333333333333
solvability-pair-0072254-try_again_m,solvability-pair-0072254-try_again_m:2,solvability,2,0.25,0.7029750114971073,-0.5,-0.5,0.0,1.0,1.0,-0.5
solvability-pair-0072254-try_again_n,solvability-pair-0072254-try_again_n:0,solvability,0,-1.0,0.7029750114971073,-0.5,-0.5,0.0,1.0,0.0,-0.5
solvability-pair-0072255-try_again_m,solvability-pair-0072255-try_again_m:0,solvability,0,-0.75,-0.69360585195319,-2.75,-0.75,2.0,1.0,0.0,-2.75
solvability-pair-0072255-try_again_n,solvability-pair-0072255-try_again_n:0,solvability,0,-1.5,-0.69360585195319,-2.75,-0.75,2.0,1.0,0.0,-2.75
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:0,solvability,0,0.5,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072257-try_again_m,solvability-pair-0072257-try_again_m:1,solvability,1,-3.125,-0.021178028810454275,-1.6666666666666667,0.3333333333333333,2.0,0.0,0.0,-1.6666666666666667
solvability-pair-0072257-try_again_n,solvability-pair-0072257-try_again_n:0,solvability,0,-1.0,0.0822724055191974,-1.5,0.5,2.0,0.0,0.0,-1.5
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:0,solvability,0,-0.5,0.5477993600026297,-0.75,-0.75,0.0,1.0,0.0,-0.75
solvability-pair-0072261-try_again_m,solvability-pair-0072261-try_again_m:1,solvability,1,-3.625,0.49607414283780393,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8333333333333334
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:0,solvability,0,-1.25,0.5477993600026297,-0.75,-0.75,0.0,1.0,0.0,-0.75
solvability-pair-0072261-try_again_n,solvability-pair-0072261-try_again_n:1,solvability,1,-3.875,0.49607414283780393,-0.8333333333333334,-0.8333333333333334,0.0,1.0,0.0,-0.8333333333333334
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:0,solvability,0,3.25,0.8581506629915847,-0.25,-0.25,0.0,1.0,0.0,-0.25
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:1,solvability,1,7.75,0.9098758801564106,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1666666666666666
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:2,solvability,2,4.75,0.9357384887388235,-0.125,-0.125,0.0,1.0,2.0,-0.125
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:3,solvability,3,3.75,0.9512560538882713,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.0999999999999999
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:4,solvability,4,2.125,0.9616010973212364,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.0833333333333333
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:5,solvability,5,1.375,0.9689904140590686,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.0714285714285714
solvability-pair-0072268-try_again_m,solvability-pair-0072268-try_again_m:6,solvability,6,1.5,0.9745324016124428,-0.0625,-0.0625,0.0,1.0,6.0,-0.0625
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:0,solvability,0,1.125,0.8581506629915847,-0.25,-0.25,0.0,1.0,0.0,-0.25
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:1,solvability,1,8.625,0.9098758801564106,-0.1666666666666666,-0.1666666666666666,0.0,1.0,1.0,-0.1666666666666666
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:2,solvability,2,6.0,0.9357384887388235,-0.125,-0.125,0.0,1.0,2.0,-0.125
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:3,solvability,3,4.75,0.9512560538882713,-0.0999999999999999,-0.0999999999999999,0.0,1.0,3.0,-0.0999999999999999
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:4,solvability,4,2.625,0.9616010973212364,-0.0833333333333333,-0.0833333333333333,0.0,1.0,4.0,-0.0833333333333333
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:5,solvability,5,1.125,0.9689904140590686,-0.0714285714285714,-0.0714285714285714,0.0,1.0,5.0,-0.0714285714285714
solvability-pair-0072268-try_again_n,solvability-pair-0072268-try_again_n:6,solvability,6,1.25,0.9745324016124428,-0.0625,-0.0625,0.0,1.0,6.0,-0.0625
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:0,solvability,0,4.125,1.4788532689694946,0.75,0.75,0.0,0.0,0.0,0.75
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:1,solvability,1,8.5,1.5305784861343206,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,0.8333333333333334
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:2,solvability,2,5.75,1.5564410947167333,0.875,0.875,0.0,0.0,2.0,0.875
solvability-pair-0072298-try_again_m,solvability-pair-0072298-try_again_m:3,solvability,3,5.125,1.571958659866181,0.9,0.9,0.0,0.0,3.0,0.9
