episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
foraging-pair-0072047-stay_y,foraging-pair-0072047-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072047-stay_y,foraging-pair-0072047-stay_y:1,foraging,1,1.25,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072047-stay_y,foraging-pair-0072047-stay_y:2,foraging,2,-0.25,-0.059943200083923454,2.0,2.0,0.0,1.0,3.0,4.139166666666666,2.5725,5.55
foraging-pair-0072047-stay_y,foraging-pair-0072047-stay_y:3,foraging,3,0.375,0.1346231468471777,1.4,1.4,0.0,1.0,-1.0,4.918291666666667,3.186625,3.7174999999999994
foraging-pair-0072051-stay_x,foraging-pair-0072051-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072051-stay_y,foraging-pair-0072051-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072055-stay_x,foraging-pair-0072055-stay_x:0,foraging,0,2.375,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072055-stay_x,foraging-pair-0072055-stay_x:1,foraging,1,-0.375,1.113834722053618,0.3333333333333332,0.3333333333333332,0.0,1.0,-1.0,1.1833333333333331,1.85,-1.0
foraging-pair-0072055-stay_y,foraging-pair-0072055-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072055-stay_y,foraging-pair-0072055-stay_y:1,foraging,1,-0.875,1.113834722053618,0.3333333333333332,0.3333333333333332,0.0,1.0,-1.0,1.1833333333333331,1.85,-1.0
foraging-pair-0072059-stay_x,foraging-pair-0072059-stay_x:0,foraging,0,1.375,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072059-stay_y,foraging-pair-0072059-stay_y:0,foraging,0,1.125,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072065-stay_x,foraging-pair-0072065-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072065-stay_x,foraging-pair-0072065-stay_x:1,foraging,1,0.375,1.35721193422801,-0.6666666666666667,1.3333333333333333,2.0,0.0,0.0,-0.6666666666666667,0.0,0.0
foraging-pair-0072065-stay_x,foraging-pair-0072065-stay_x:2,foraging,2,-0.875,1.2986741763195284,-1.0,1.0,2.0,0.0,0.0,-1.5666666666666669,0.0,0.0
foraging-pair-0072065-stay_y,foraging-pair-0072065-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072065-stay_y,foraging-pair-0072065-stay_y:1,foraging,1,-0.375,1.35721193422801,-0.6666666666666667,1.3333333333333333,2.0,0.0,0.0,-0.6666666666666667,0.0,0.0
foraging-pair-0072068-stay_x,foraging-pair-0072068-stay_x:0,foraging,0,3.5,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072068-stay_x,foraging-pair-0072068-stay_x:1,foraging,1,0.75,1.5978671611851003,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,3.033333333333333,0.0,0.0
foraging-pair-0072068-stay_x,foraging-pair-0072068-stay_x:2,foraging,2,-0.375,0.9929424025228415,2.0,2.0,0.0,0.0,4.0,4.578333333333333,0.0,4.0
foraging-pair-0072068-stay_x,foraging-pair-0072068-stay_x:3,foraging,3,-0.25,1.158154152772415,1.6,1.6,0.0,0.0,0.0,5.491583333333333,0.0,3.4
foraging-pair-0072068-stay_x,foraging-pair-0072068-stay_x:4,foraging,4,-0.75,1.2812396196227804,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,6.001179166666666,0.0,2.8899999999999997
foraging-pair-0072068-stay_y,foraging-pair-0072068-stay_y:0,foraging,0,2.875,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072068-stay_y,foraging-pair-0072068-stay_y:1,foraging,1,0.375,1.5978671611851003,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,3.033333333333333,0.0,0.0
foraging-pair-0072069-stay_x,foraging-pair-0072069-stay_x:0,foraging,0,2.375,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072069-stay_x,foraging-pair-0072069-stay_x:1,foraging,1,1.75,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072069-stay_x,foraging-pair-0072069-stay_x:2,foraging,2,0.75,0.5804294230895826,1.0,1.0,0.0,1.0,-1.0,3.139166666666666,2.5725,1.5499999999999998
foraging-pair-0072069-stay_x,foraging-pair-0072069-stay_x:3,foraging,3,0.5,-0.026474699860494333,1.4,1.4,0.0,1.0,3.0,4.068291666666666,3.186625,4.3175
foraging-pair-0072069-stay_y,foraging-pair-0072069-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072069-stay_y,foraging-pair-0072069-stay_y:1,foraging,1,1.25,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072069-stay_y,foraging-pair-0072069-stay_y:2,foraging,2,1.0,0.5804294230895826,1.0,1.0,0.0,1.0,-1.0,3.139166666666666,2.5725,1.5499999999999998
foraging-pair-0072069-stay_y,foraging-pair-0072069-stay_y:3,foraging,3,0.5,-0.026474699860494333,1.4,1.4,0.0,1.0,3.0,4.068291666666666,3.186625,4.3175
foraging-pair-0072082-stay_x,foraging-pair-0072082-stay_x:0,foraging,0,3.5,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072082-stay_x,foraging-pair-0072082-stay_x:1,foraging,1,0.75,1.5978671611851003,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,3.033333333333333,0.0,0.0
foraging-pair-0072082-stay_x,foraging-pair-0072082-stay_x:2,foraging,2,-0.375,0.9929424025228415,2.0,2.0,0.0,0.0,4.0,4.578333333333333,0.0,4.0
foraging-pair-0072082-stay_x,foraging-pair-0072082-stay_x:3,foraging,3,-0.25,1.158154152772415,1.6,1.6,0.0,0.0,0.0,5.491583333333333,0.0,3.4
foraging-pair-0072082-stay_x,foraging-pair-0072082-stay_x:4,foraging,4,-0.75,1.2812396196227804,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,6.001179166666666,0.0,2.8899999999999997
foraging-pair-0072082-stay_y,foraging-pair-0072082-stay_y:0,foraging,0,2.875,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072082-stay_y,foraging-pair-0072082-stay_y:1,foraging,1,0.375,1.5978671611851003,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,3.033333333333333,0.0,0.0
foraging-pair-0072082-stay_y,foraging-pair-0072082-stay_y:2,foraging,2,0.375,0.9929424025228415,2.0,2.0,0.0,0.0,4.0,4.578333333333333,0.0,4.0
foraging-pair-0072082-stay_y,foraging-pair-0072082-stay_y:3,foraging,3,0.0,1.158154152772415,1.6,1.6,0.0,0.0,0.0,5.491583333333333,0.0,3.4
foraging-pair-0072082-stay_y,foraging-pair-0072082-stay_y:4,foraging,4,-0.625,1.2812396196227804,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,6.001179166666666,0.0,2.8899999999999997
foraging-pair-0072088-stay_x,foraging-pair-0072088-stay_x:0,foraging,0,1.375,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072088-stay_x,foraging-pair-0072088-stay_x:1,foraging,1,1.375,0.2544875230002369,-0.3333333333333335,1.6666666666666663,2.0,1.0,3.0,-1.1833333333333336,1.85,3.0
foraging-pair-0072088-stay_x,foraging-pair-0072088-stay_x:2,foraging,2,0.5,0.24578857371276353,-1.0,1.0,2.0,1.0,-1.0,-2.0058333333333334,2.5725,1.5499999999999998
foraging-pair-0072088-stay_x,foraging-pair-0072088-stay_x:3,foraging,3,-0.375,0.21237768552575254,-1.4,0.6000000000000001,2.0,1.0,-1.0,-3.1049583333333333,3.186625,0.3174999999999999
foraging-pair-0072088-stay_y,foraging-pair-0072088-stay_y:0,foraging,0,1.125,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072088-stay_y,foraging-pair-0072088-stay_y:1,foraging,1,1.25,0.2544875230002369,-0.3333333333333335,1.6666666666666663,2.0,1.0,3.0,-1.1833333333333336,1.85,3.0
foraging-pair-0072088-stay_y,foraging-pair-0072088-stay_y:2,foraging,2,0.75,0.24578857371276353,-1.0,1.0,2.0,1.0,-1.0,-2.0058333333333334,2.5725,1.5499999999999998
foraging-pair-0072088-stay_y,foraging-pair-0072088-stay_y:3,foraging,3,-0.125,0.21237768552575254,-1.4,0.6000000000000001,2.0,1.0,-1.0,-3.1049583333333333,3.186625,0.3174999999999999
foraging-pair-0072101-stay_x,foraging-pair-0072101-stay_x:0,foraging,0,1.375,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072101-stay_x,foraging-pair-0072101-stay_x:1,foraging,1,1.375,0.2544875230002369,-0.3333333333333335,1.6666666666666663,2.0,1.0,3.0,-1.1833333333333336,1.85,3.0
foraging-pair-0072101-stay_y,foraging-pair-0072101-stay_y:0,foraging,0,1.125,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072101-stay_y,foraging-pair-0072101-stay_y:1,foraging,1,1.25,0.2544875230002369,-0.3333333333333335,1.6666666666666663,2.0,1.0,3.0,-1.1833333333333336,1.85,3.0
foraging-pair-0072136-stay_x,foraging-pair-0072136-stay_x:0,foraging,0,1.375,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072136-stay_x,foraging-pair-0072136-stay_x:1,foraging,1,-0.5,0.8731794950965276,-1.6666666666666667,0.3333333333333332,2.0,1.0,-1.0,-2.5166666666666666,1.85,-1.0
foraging-pair-0072136-stay_y,foraging-pair-0072136-stay_y:0,foraging,0,1.125,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072136-stay_y,foraging-pair-0072136-stay_y:1,foraging,1,-0.625,0.8731794950965276,-1.6666666666666667,0.3333333333333332,2.0,1.0,-1.0,-2.5166666666666666,1.85,-1.0
foraging-pair-0072137-stay_x,foraging-pair-0072137-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072137-stay_x,foraging-pair-0072137-stay_x:1,foraging,1,1.5,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072137-stay_y,foraging-pair-0072137-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072137-stay_y,foraging-pair-0072137-stay_y:1,foraging,1,0.875,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072139-stay_x,foraging-pair-0072139-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072139-stay_x,foraging-pair-0072139-stay_x:1,foraging,1,1.5,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072139-stay_x,foraging-pair-0072139-stay_x:2,foraging,2,-0.625,0.8378279532693276,0.0,2.0,2.0,0.0,0.0,0.5666666666666665,0.0,3.4
foraging-pair-0072139-stay_x,foraging-pair-0072139-stay_x:3,foraging,3,-1.0,0.8962229644436361,-0.3999999999999999,1.6,2.0,0.0,0.0,0.08166666666666661,0.0,2.8899999999999997
foraging-pair-0072139-stay_x,foraging-pair-0072139-stay_x:4,foraging,4,-1.125,0.9285142030800261,-0.6666666666666667,1.3333333333333333,2.0,0.0,0.0,-0.5972500000000002,0.0,2.4564999999999997
foraging-pair-0072139-stay_y,foraging-pair-0072139-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072139-stay_y,foraging-pair-0072139-stay_y:1,foraging,1,0.875,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072139-stay_y,foraging-pair-0072139-stay_y:2,foraging,2,-0.625,0.8378279532693276,0.0,2.0,2.0,0.0,0.0,0.5666666666666665,0.0,3.4
foraging-pair-0072139-stay_y,foraging-pair-0072139-stay_y:3,foraging,3,-1.0,0.8962229644436361,-0.3999999999999999,1.6,2.0,0.0,0.0,0.08166666666666661,0.0,2.8899999999999997
foraging-pair-0072139-stay_y,foraging-pair-0072139-stay_y:4,foraging,4,-1.25,0.9285142030800261,-0.6666666666666667,1.3333333333333333,2.0,0.0,0.0,-0.5972500000000002,0.0,2.4564999999999997
foraging-pair-0072146-stay_x,foraging-pair-0072146-stay_x:0,foraging,0,1.375,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072146-stay_x,foraging-pair-0072146-stay_x:1,foraging,1,1.375,0.2544875230002369,-0.3333333333333335,1.6666666666666663,2.0,1.0,3.0,-1.1833333333333336,1.85,3.0
foraging-pair-0072146-stay_x,foraging-pair-0072146-stay_x:2,foraging,2,0.5,0.24578857371276353,-1.0,1.0,2.0,1.0,-1.0,-2.0058333333333334,2.5725,1.5499999999999998
foraging-pair-0072146-stay_y,foraging-pair-0072146-stay_y:0,foraging,0,1.125,1.0436077859863486,-1.0,1.0,2.0,1.0,0.0,-1.0,1.0,0.0
foraging-pair-0072146-stay_y,foraging-pair-0072146-stay_y:1,foraging,1,1.25,0.2544875230002369,-0.3333333333333335,1.6666666666666663,2.0,1.0,3.0,-1.1833333333333336,1.85,3.0
foraging-pair-0072146-stay_y,foraging-pair-0072146-stay_y:2,foraging,2,0.75,0.24578857371276353,-1.0,1.0,2.0,1.0,-1.0,-2.0058333333333334,2.5725,1.5499999999999998
foraging-pair-0072158-stay_x,foraging-pair-0072158-stay_x:0,foraging,0,3.5,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072158-stay_x,foraging-pair-0072158-stay_x:1,foraging,1,1.5,0.9791751890888098,2.6666666666666665,2.6666666666666665,0.0,0.0,4.0,4.366666666666666,0.0,4.0
foraging-pair-0072158-stay_x,foraging-pair-0072158-stay_x:2,foraging,2,-0.25,0.5320961794726404,3.0,3.0,0.0,0.0,4.0,6.711666666666666,0.0,7.4
foraging-pair-0072158-stay_x,foraging-pair-0072158-stay_x:3,foraging,3,0.5,0.16508741194522614,3.2,3.2,0.0,0.0,4.0,8.904916666666665,0.0,10.29
foraging-pair-0072158-stay_y,foraging-pair-0072158-stay_y:0,foraging,0,2.875,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072158-stay_y,foraging-pair-0072158-stay_y:1,foraging,1,1.25,0.9791751890888098,2.6666666666666665,2.6666666666666665,0.0,0.0,4.0,4.366666666666666,0.0,4.0
foraging-pair-0072158-stay_y,foraging-pair-0072158-stay_y:2,foraging,2,-0.375,0.5320961794726404,3.0,3.0,0.0,0.0,4.0,6.711666666666666,0.0,7.4
foraging-pair-0072158-stay_y,foraging-pair-0072158-stay_y:3,foraging,3,0.5,0.16508741194522614,3.2,3.2,0.0,0.0,4.0,8.904916666666665,0.0,10.29
foraging-pair-0072159-stay_x,foraging-pair-0072159-stay_x:0,foraging,0,3.5,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072159-stay_x,foraging-pair-0072159-stay_x:1,foraging,1,1.5,0.9791751890888098,2.6666666666666665,2.6666666666666665,0.0,0.0,4.0,4.366666666666666,0.0,4.0
foraging-pair-0072159-stay_x,foraging-pair-0072159-stay_x:2,foraging,2,-1.125,1.1724688026461465,2.0,2.0,0.0,0.0,0.0,5.711666666666666,0.0,3.4
foraging-pair-0072159-stay_x,foraging-pair-0072159-stay_x:3,foraging,3,-1.25,1.3107515928772244,1.6,1.6,0.0,0.0,0.0,6.454916666666666,0.0,2.8899999999999997
foraging-pair-0072159-stay_y,foraging-pair-0072159-stay_y:0,foraging,0,2.875,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072159-stay_y,foraging-pair-0072159-stay_y:1,foraging,1,1.25,0.9791751890888098,2.6666666666666665,2.6666666666666665,0.0,0.0,4.0,4.366666666666666,0.0,4.0
foraging-pair-0072159-stay_y,foraging-pair-0072159-stay_y:2,foraging,2,-0.875,1.1724688026461465,2.0,2.0,0.0,0.0,0.0,5.711666666666666,0.0,3.4
foraging-pair-0072159-stay_y,foraging-pair-0072159-stay_y:3,foraging,3,-1.0,1.3107515928772244,1.6,1.6,0.0,0.0,0.0,6.454916666666666,0.0,2.8899999999999997
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:1,foraging,1,1.5,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:2,foraging,2,-0.75,0.1974553300958215,1.0,3.0,2.0,0.0,4.0,1.5666666666666664,0.0,7.4
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:3,foraging,3,-0.875,0.4039397973314729,0.3999999999999999,2.4,2.0,0.0,0.0,1.7316666666666662,0.0,6.29
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:4,foraging,4,-0.375,-0.108618461061603,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,2.138583333333333,0.0,9.346499999999999
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:5,foraging,5,-1.0,0.1363437087640451,0.2857142857142856,2.2857142857142856,2.0,0.0,0.0,2.103510119047619,0.0,7.944524999999999
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:6,foraging,6,-0.75,0.32597813790680485,0.0,2.0,2.0,0.0,0.0,1.787983601190476,0.0,6.752846249999998
foraging-pair-0072161-stay_x,foraging-pair-0072161-stay_x:7,foraging,7,-0.625,0.4727136352933399,-0.2222222222222223,1.7777777777777777,2.0,0.0,0.0,1.2975638387896822,0.0,5.739919312499999
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:1,foraging,1,0.875,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:2,foraging,2,-0.875,0.1974553300958215,1.0,3.0,2.0,0.0,4.0,1.5666666666666664,0.0,7.4
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:3,foraging,3,-0.5,0.4039397973314729,0.3999999999999999,2.4,2.0,0.0,0.0,1.7316666666666662,0.0,6.29
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:4,foraging,4,-0.125,-0.108618461061603,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,2.138583333333333,0.0,9.346499999999999
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:5,foraging,5,-0.875,0.1363437087640451,0.2857142857142856,2.2857142857142856,2.0,0.0,0.0,2.103510119047619,0.0,7.944524999999999
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:6,foraging,6,-0.75,0.32597813790680485,0.0,2.0,2.0,0.0,0.0,1.787983601190476,0.0,6.752846249999998
foraging-pair-0072161-stay_y,foraging-pair-0072161-stay_y:7,foraging,7,-0.75,0.4727136352933399,-0.2222222222222223,1.7777777777777777,2.0,0.0,0.0,1.2975638387896822,0.0,5.739919312499999
foraging-pair-0072162-stay_x,foraging-pair-0072162-stay_x:0,foraging,0,2.375,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072162-stay_x,foraging-pair-0072162-stay_x:1,foraging,1,-0.375,1.113834722053618,0.3333333333333332,0.3333333333333332,0.0,1.0,-1.0,1.1833333333333331,1.85,-1.0
foraging-pair-0072162-stay_y,foraging-pair-0072162-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072162-stay_y,foraging-pair-0072162-stay_y:1,foraging,1,-0.875,1.113834722053618,0.3333333333333332,0.3333333333333332,0.0,1.0,-1.0,1.1833333333333331,1.85,-1.0
foraging-pair-0072163-stay_x,foraging-pair-0072163-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072163-stay_x,foraging-pair-0072163-stay_x:1,foraging,1,1.5,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072163-stay_x,foraging-pair-0072163-stay_x:2,foraging,2,-0.625,0.8378279532693276,0.0,2.0,2.0,0.0,0.0,0.5666666666666665,0.0,3.4
foraging-pair-0072163-stay_y,foraging-pair-0072163-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072163-stay_y,foraging-pair-0072163-stay_y:1,foraging,1,0.875,0.7385199621317193,0.6666666666666665,2.6666666666666665,2.0,0.0,4.0,0.6666666666666665,0.0,4.0
foraging-pair-0072163-stay_y,foraging-pair-0072163-stay_y:2,foraging,2,-0.625,0.8378279532693276,0.0,2.0,2.0,0.0,0.0,0.5666666666666665,0.0,3.4
foraging-pair-0072182-stay_x,foraging-pair-0072182-stay_x:0,foraging,0,3.5,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072182-stay_y,foraging-pair-0072182-stay_y:0,foraging,0,2.875,1.5306571428457327,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
foraging-pair-0072185-stay_x,foraging-pair-0072185-stay_x:0,foraging,0,1.875,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072185-stay_x,foraging-pair-0072185-stay_x:1,foraging,1,0.375,1.35721193422801,-0.6666666666666667,1.3333333333333333,2.0,0.0,0.0,-0.6666666666666667,0.0,0.0
foraging-pair-0072185-stay_x,foraging-pair-0072185-stay_x:2,foraging,2,-0.25,0.6583015531460226,0.0,2.0,2.0,0.0,4.0,-0.5666666666666668,0.0,4.0
foraging-pair-0072185-stay_y,foraging-pair-0072185-stay_y:0,foraging,0,1.5,1.4005732363824406,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
foraging-pair-0072185-stay_y,foraging-pair-0072185-stay_y:1,foraging,1,-0.375,1.35721193422801,-0.6666666666666667,1.3333333333333333,2.0,0.0,0.0,-0.6666666666666667,0.0,0.0
foraging-pair-0072185-stay_y,foraging-pair-0072185-stay_y:2,foraging,2,0.125,0.6583015531460226,0.0,2.0,2.0,0.0,4.0,-0.5666666666666668,0.0,4.0
foraging-pair-0072191-stay_x,foraging-pair-0072191-stay_x:0,foraging,0,2.375,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072191-stay_x,foraging-pair-0072191-stay_x:1,foraging,1,1.75,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072191-stay_x,foraging-pair-0072191-stay_x:2,foraging,2,0.75,0.5804294230895826,1.0,1.0,0.0,1.0,-1.0,3.139166666666666,2.5725,1.5499999999999998
foraging-pair-0072191-stay_x,foraging-pair-0072191-stay_x:3,foraging,3,0.5,-0.026474699860494333,1.4,1.4,0.0,1.0,3.0,4.068291666666666,3.186625,4.3175
foraging-pair-0072191-stay_y,foraging-pair-0072191-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072191-stay_y,foraging-pair-0072191-stay_y:1,foraging,1,1.25,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072200-stay_x,foraging-pair-0072200-stay_x:0,foraging,0,2.375,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072200-stay_x,foraging-pair-0072200-stay_x:1,foraging,1,1.75,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072200-stay_x,foraging-pair-0072200-stay_x:2,foraging,2,-0.25,-0.059943200083923454,2.0,2.0,0.0,1.0,3.0,4.139166666666666,2.5725,5.55
foraging-pair-0072200-stay_y,foraging-pair-0072200-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072200-stay_y,foraging-pair-0072200-stay_y:1,foraging,1,1.25,0.4951427499573273,1.6666666666666663,1.6666666666666663,0.0,1.0,3.0,2.516666666666666,1.85,3.0
foraging-pair-0072200-stay_y,foraging-pair-0072200-stay_y:2,foraging,2,-0.25,-0.059943200083923454,2.0,2.0,0.0,1.0,3.0,4.139166666666666,2.5725,5.55
foraging-pair-0072222-stay_x,foraging-pair-0072222-stay_x:0,foraging,0,2.375,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072222-stay_x,foraging-pair-0072222-stay_x:1,foraging,1,-0.375,1.113834722053618,0.3333333333333332,0.3333333333333332,0.0,1.0,-1.0,1.1833333333333331,1.85,-1.0
foraging-pair-0072222-stay_x,foraging-pair-0072222-stay_x:2,foraging,2,0.5,0.4009030229662775,1.0,1.0,0.0,1.0,3.0,2.0058333333333334,2.5725,2.15
foraging-pair-0072222-stay_y,foraging-pair-0072222-stay_y:0,foraging,0,2.0,1.1736916924496408,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
foraging-pair-0072222-stay_y,foraging-pair-0072222-stay_y:1,foraging,1,-0.875,1.113834722053618,0.3333333333333332,0.3333333333333332,0.0,1.0,-1.0,1.1833333333333331,1.85,-1.0
foraging-pair-0072222-stay_y,foraging-pair-0072222-stay_y:2,foraging,2,0.75,0.4009030229662775,1.0,1.0,0.0,1.0,3.0,2.0058333333333334,2.5725,2.15
